,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
5440,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/G-Unit-TheLostFlashDrive/G-Unit-TheLostFlashDrive/06-WorldwideftLloydBanksTonyYayo&KiddKiddmp3,0.43766389341562006, C#, minor,0.06482077699077055,0.054402968471529645, 83.2552261353,0.6143940515272032,0.36690551144582556,0.13992684573128436,0.9820017673969439,6.12587281270672e-13,0.33251447687247376
5441,music/Songs/RockPop/HipHop/Beatsteaks-LaufderStirn(featDeichkind)mp3,0.42137978171259227, A, major,0.058810903627387855,0.0750247830215961, 84.0570144653,0.7144012584153077,0.3743483549334195,0.0691263803128987,0.9470713178359353,1.5012883583921201e-12,0.33252034748257986
5442,music/Modern&Soundtrack/Soundtrack/DarksoulsIII-Soundtrack/10-HighLordWolnir-MotoiSakurabamp3,0.49688522403743474, C, minor,0.056020605280103025,0.09418880880876335, 85.8502120972,0.3715454605977128,0.6416446386962585,0.03768646744756179,0.9622047533576222,4.45130429523148e-12,0.33252199477873845
5443,music/Metal&Rock/RockPunkSkaetc/RedHotChiliPeppers-GreatestHits/12_HigherGroundmp3,0.37313481700313905, A, minor,0.08542605709379696,0.10522446861232584, 141.731246948,0.674295626334594,0.33231840959485137,0.11413092515666794,0.975718637703086,4.186868198175887e-12,0.332531117687831
5444,music/Country/Robert_Allen-When_I_Found_Yoump3,0.429958337149038, A, major,0.09487014380768405,0.06895877087658381, 141.968307495,0.7466371625932129,0.3445007348209234,0.08938952757048778,0.8860229941048903,1.162312432260833e-12,0.3325422088654978
5445,music/Metal&Rock/TechnicalDeathMetal/Obscura/Obscura-Omnivium/03-OceanGatewaysmp3,0.3500137365367544, D, minor,0.1270658939686628,0.1358260416547206, 172.265548706,0.4692937551291175,0.4289874556519059,0.18148298138030486,0.967703169756451,5.534772855496631e-12,0.33254662926043144
5446,music/R&B&Soul/JaQuay-That_Manmp3,0.41024389922230214, C, minor,0.07619660871431638,0.04293255236808497, 102.022369385,0.7004582999112551,0.4614541880420095,0.03277480745193708,0.9363787134779393,1.6018113724668937e-12,0.3325548836486808
5447,music/Modern&Soundtrack/HipHop/ZugezogenMaskulin-KauftNichtBeiZugezogenen!/01NikelPallat(Intro)mp3,0.5351853169332026, E, minor,0.06417686198755097,0.11837335977089727, 110.666442871,0.4490111050712577,0.443798887532187,0.06304902063669418,0.9868790776984124,2.82787780569946e-12,0.3325592037041288
5448,music/Metal&Rock/Compilations/RelapseRecords-RelapseSampler2017/34Trappist-NoCorporateBeermp3,0.3397515497952708, D, major,0.0540888602704443,0.15621912216148723, 163.384414673,0.5604062724272648,0.40468620702632785,0.16974665910221556,0.9756461207308194,6.9885324713740095e-12,0.3325680989401023
5449,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-LunarStrain/16_InFlames_DeadEternitymp3,0.37180119339762047, F#, major,0.11354367890105173,0.11703103768522091, 136.416748047,0.567311473085774,0.4477908211332967,0.08972846704267366,0.9533615787468271,5.3397680270055515e-12,0.33257103124972553
5450,music/Metal&Rock/PowerMetal/Sabaton-TheLastStand/03BloodofBannockburnwav,0.3592738480302512, C, major,0.056879158617729124,0.09122524546157035, 96.0080337524,0.7956287045720972,0.34305299471344325,0.05895179577774754,0.9555971828389095,2.6296658487427284e-12,0.3325761162517972
5451,music/Blues/Lewis_Ray_Cammarata-Ill_See_You_in_Hellmp3,0.39259096345784017, E, minor,0.08778707877226873,0.07214397243357268, 108.109680176,0.6514690201842421,0.4807454430717966,0.03596575107803153,0.9400295280041403,1.9427911931019914e-12,0.33259146962547936
5452,music/Metal&Rock/RockPunkSkaetc/twentyonepilots-Blurryface/08-Doubtmp3,0.40308334632066073, D, minor,0.06288903198111183,0.08724563405525569, 123.045890808,0.7804026722150009,0.31453357259454484,0.09320630419596179,0.9194285360253406,1.8057493121995061e-12,0.33259863717371024
5453,music/Metal&Rock/BlackMetal/ZealAndArdor-StrangerFruit/13-StrangerFruitmp3,0.3571962781136939, C, major,0.07512341704228376,0.10977426931684, 128.936981201,0.7279091643392404,0.3814021595036918,0.06741755562920061,0.9420073801828089,3.6651541776941874e-12,0.33260377801642804
5454,music/Rock&Pop/Empyrean_Eclipse-Infinite_Darknessmp3,0.37935303791079816, D, major,0.09572869714531015,0.1716099642282012, 110.188331604,0.47396864475815775,0.5213051609555311,0.04473619970387694,0.9741974205659868,9.111082769006203e-12,0.3326123906596216
5455,music/Metal&Rock/MelodicDeathMetal/MorsPrincipiumEst/MorsPrincipiumEst-EmbersofaDyingWorld/02-ReclaimtheSunmp3,0.3125424100479748, A, minor,0.11440223223867783,0.11749845002340763, 135.140594482,0.6582341228161459,0.35008681053051244,0.1463756488209494,0.9618022038483313,4.5248429000677335e-12,0.3326177347913155
5456,music/Modern&Soundtrack/Free/TwoBearsHigh-Fiving-ButtonMashing/TwoBearsHigh-Fiving-ButtonMashing-02ChildishGambino-FuckItAll(KatawaShoujo-Breathlessly)mp3,0.39005588049157297, A#, major,0.05365958360163125,0.06894117644868414, 79.9878005981,0.7733557037725528,0.37061244915165703,0.12158452813240958,0.8828258328618044,2.647197157448258e-12,0.3326293943078699
5457,music/Metal&Rock/FolkMetal/Heidevolk-Velua/Heidevolk-Drankgelagmp3,0.32845357338496317, E, minor,0.07598197037990985,0.11732136726805824, 99.9407653809,0.7452117823248322,0.349426283742538,0.07850015229814175,0.9663191786920692,3.347530740673236e-12,0.33265178851173244
5458,music/Metal&Rock/MelodicDeathMetal/Amorphis/Amorphis-UnderTheRedCloud/11CometheSpringmp3,0.33360753776433083, G, major,0.07447950203906417,0.13279881766978194, 128.954437256,0.7178718221016837,0.37569533142367867,0.08856878455512496,0.9382747370996567,4.281847130147722e-12,0.3326620665822003
5459,music/Metal&Rock/DeathMetal/Gojira/Gojira-FromMarsToSirius/11-Tosiriusmp3,0.3051947792615632, F, major,0.14874436574372182,0.1462577880020183, 172.265518188,0.6582838384941762,0.3337363227346613,0.11023075874494492,0.9589915001765945,6.080050375589394e-12,0.33267991914547007
5460,music/Modern&Soundtrack/Pop/NeoMagazinRoyale#GreatestHitz/10GLUMP-MATEWerbungmp3,0.43964556763103535, F, major,0.0575230736209487,0.023572867243517204, 136.150680542,0.46792401548414453,0.612485537434328,0.08348017363172043,0.9768751102140181,2.859590099064808e-12,0.33268829315782145
5461,music/Jazz/Larry__Williams-Interlude_1mp3,0.4298084797991178, D#, major,0.05730843528654218,0.03421577337866223, 144.933624268,0.6411894554070298,0.5138925348409434,0.06575237607510354,0.9195509346670869,8.638219461045898e-12,0.3327147486828905
5462,music/Country/Hank_Dogs-Whole_Waymp3,0.3710763333496178, B, major,0.05859626529298133,0.05811289902526197, 95.2308578491,0.6912870769615932,0.420463033221464,0.10465924495807319,0.9575463188716972,1.7467509262544827e-12,0.33271764646030444
5463,music/Metal&Rock/FolkMetal/Eluveitie-EverythingRemainsAsItNeverWas/12-Eluveitie-LugdÅ«nonmp3,0.3249620643107686, F#, major,0.059025541961794374,0.10137855660056032, 99.9813537598,0.7543608675240385,0.3154473748442478,0.17796612892709976,0.9286313744635609,2.8543307842729153e-12,0.33272148857936557
5464,music/Metal&Rock/Cover&Stuff/VladimirZelentsov/StuffTesting/MercuriallSparkTestmp3,0.32470871854922856, D#, major,0.0635329469843314,0.14292681330271675, 178.205490112,0.7574848757689772,0.3824321268611208,0.054977097564422074,0.9357380140410031,5.521881724929022e-12,0.33272507413466523
5465,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Tennille-10FDOOM/Tennille-10illematic10FDOOM/04Elevator(FtSulaiman)mp3,0.5316728872714223, D, major,0.052371753595192104,0.05601873597641808, 113.816261292,0.5495386837529164,0.45391538292282735,0.050048738999292124,0.9682593136423494,1.3876968491690272e-12,0.33272818702022566
5466,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/MilaJ-Westside/MilaJ-Westside/13Drowningmp3,0.5200550650298238, C, major,0.047435071903842024,0.05631368738806618, 79.9701461792,0.7513954862257947,0.39188294211335156,0.03150070316331105,0.8632855326726058,2.2594428859818465e-12,0.3327335610623818
5467,music/Rock&Pop/Sabaton-Primo_Victoriamp3,0.3371205014699673, B, minor,0.0807040137368534,0.09213861700836978, 124.099563599,0.7358953982134243,0.3155996719658205,0.14654101196153496,0.9539758260968203,2.81405583048533e-12,0.3327468800569506
5468,music/Metal&Rock/PowerMetal/Hammerfall-NoSacrificeNoVictory/01-HammerFall-AnyMeansNecessarymp3,0.3235872496704253, F, minor,0.061171925305859624,0.1257488305025386, 109.9529953,0.7362914000171931,0.33289863000521114,0.1334457501080928,0.9488839783608628,4.53575159881518e-12,0.3327534704968399
5469,music/Metal&Rock/AlternativeMetal/Mastodon-OnceMore'RoundTheSun/05_Mastodon_ChimesAtMidnightmp3,0.3275610003468034, D, minor,0.13758317235458253,0.13715175191364865, 161.656951904,0.649238493702214,0.36600320663326774,0.12351286276618244,0.9209850434677562,4.793048891134691e-12,0.33275444139865595
5470,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/WizKhalifa-KushOj/WizKhalifa-KushOJ/15-PedalToTheMedalftJohnnyJulianomp3,0.47058393562644646, G#, minor,0.0532303069328182,0.07114532455808313, 85.018989563,0.6508181918661057,0.4228373223128674,0.03740787960227268,0.9560255186054947,3.189348921336116e-12,0.33275605993840973
5471,music/EasyListening&Vocals/Timeless-Let_Me_Call_You_Sweetheart_Vocalmp3,0.40615173012562755, C, major,0.05001073191672033,0.1216045258915258, 99.8911895752,0.6129121688251782,0.3681881491367123,0.17969943991322473,0.9235095987783926,5.230564459716211e-12,0.3327595430740765
5472,music/Alternative&Punk/Death_Cab_for_Cutie-For_What_Reasonmp3,0.336929592401011, C, major,0.04915217857909423,0.10721817031080744, 95.644241333,0.7876621307439383,0.3182540573655354,0.1148025147205329,0.9480808200860982,4.051628851606286e-12,0.33276243302638364
5473,music/Metal&Rock/Compilations/RelapseSampler-RelapseSampler2016/Death-RelapseSampler2016-03ZombieRitual(Remastered)mp3,0.3749049634128876, D, minor,0.08156256707447951,0.15715406200048565, 117.823554993,0.4649042862778481,0.4585384848306445,0.15279816335713475,0.9722579983851812,7.879093441834738e-12,0.33276506566831754
5474,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-Clayman/11-AnotherDayInQuicksandmp3,0.3642919562964514, G#, major,0.060313371968233526,0.1230783020143219, 82.0980911255,0.6324620647292741,0.4558768183714132,0.04813310468598804,0.978022740060766,6.273128831869989e-12,0.3327722947665902
5475,music/Metal&Rock/Atmospheric&Nichtmetallisches/Ulvesang-Ulvesang/08ArmsinPledgetoEllismp3,0.3747690608611239, A, minor,0.1450955140588109,0.149798564341252, 117.249328613,0.4911614358017087,0.4966330663012889,0.05710551377621678,0.9476638145242965,5.233254323047164e-12,0.3327783712087413
5476,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-VolumeI/SpawnofAbaddon-VolumeI-13TheTakeovermp3,0.37494480772842265, A, major,0.06052801030264005,0.1400066836600514, 107.512191772,0.6123518305818965,0.5082598837747698,0.08251140819631222,0.8837040117773196,5.208470509250858e-12,0.3327883295033276
5477,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Kehlani-Cloud19/Kehlani-Cloud19/04DeserveBetter(ProdbyTommyHittz)mp3,0.4070006276640662, B, major,0.05430349860485083,0.05110280092659608, 71.9685592651,0.7567645640005058,0.3387252734828419,0.08874797904763178,0.9656779674256332,1.720861081224345e-12,0.3327903388942308
5478,music/Childrens's/Kids_Zong_of_the_Week-Genetically_Modified_Gingerbread_Manmp3,0.3197992301595277, G, major,0.07748443872075553,0.06487715066847857, 148.021057129,0.801335127191341,0.41069731702521756,0.08537270107815415,0.9027779998418775,9.631785338312402e-13,0.3327929955857894
5479,music/Metal&Rock/AlternativeMetal/SystemOfADown-StealThisAlbum/12-FkTheSystemmp3,0.41860619011626926, G#, major,0.058166988624168275,0.09056545149595184, 172.266036987,0.6777459913435471,0.35299544740529587,0.10513582144467767,0.9592612012473176,2.415443866710033e-12,0.33280963645995537
5480,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/LilUziVert-LilUziVsTheWorld/LilUziVert-LilUziVsTheWorld/02-HiRoller[ProducedbyMaalyRaw]mp3,0.39095065936305196, A, major,0.09723116548615583,0.05678239263197366, 132.097610474,0.7425583763322778,0.324050288267492,0.11356142439437387,0.9373551695280209,2.207353683202581e-12,0.3328111845006942
5481,music/Metal&Rock/PowerMetal/Pentakill-GraspoftheUndying/FrozenHeartmp3,0.3167507685123284, C#, minor,0.11547542391071046,0.07661329730147315, 144.969146729,0.7731055633513473,0.3157321950571249,0.11585120285512084,0.9491360201145033,1.9033509814662184e-12,0.3328330588880639
5482,music/Country/Bernard_Glansbeek-SH_Ramblemp3,0.36590651018964965, A#, major,0.05129856192315948,0.06176937077025081, 122.183082581,0.6849609050558744,0.5437887604177711,0.03863269417442272,0.9163551192282908,2.186648721721701e-12,0.33283899022020075
5483,music/Metal&Rock/Compilations/Willowtip-WillowtipSampler2018/Willowtip-WillowtipSampler2018-40AbysmalTorment-DeadInTheFleshmp3,0.2985396640409046, C#, major,0.08649924876582958,0.1778698778033776, 139.77166748,0.6012346939808804,0.3872141627812226,0.13177755270839117,0.9796238376205788,8.204206538034244e-12,0.3328448797136736
5484,music/Jazz&Klassik/100MeisterwerkederKlassik/Tchaikovsky_PianoConcertoNo1InBFlatMinorOp23TH55-1Allegronontroppoemomp3,0.4984076669750809, C#, major,0.06653788366602276,0.1286091127276424, 78.146194458,0.4437917668251751,0.6778551630559119,0.0479082196939171,0.7996907514023295,8.701119652979357e-12,0.33285007054434756
5485,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-VolumeIII/PigSquealsAndBreakdowns-VolumeIII-06EminentSlaughter-Endlessmp3,0.3809295121551168, E, major,0.07512341704228376,0.13241754390346094, 143.83354187,0.517675458639249,0.4186829800919826,0.16170125184675238,0.9763626428381056,4.51905058870133e-12,0.33286160081518373
5486,music/Metal&Rock/DeathMetal/Gojira/Gojira-Magma/08_Gojira_OnlyPainmp3,0.3594342469415076, G, minor,0.0669671603348358,0.12209202865373327, 100.010955811,0.6941298118905251,0.38841512767581865,0.08038538617726505,0.9514853423743829,3.955276203939612e-12,0.332863638006503
5487,music/Metal&Rock/AlternativeMetal/Rammstein-Videos95-11/Haifischwav,0.37996746697704986, E, major,0.09487014380768405,0.07803213602830167, 135.014968872,0.7482496095460996,0.40948975428044315,0.05540413064525281,0.8969226623923183,2.238995935899369e-12,0.3328669879599236
5488,music/Metal&Rock/FolkMetal/Arkona-DecadeofGlory/05-Arkona-Slovomp3,0.36062535049530475, A, minor,0.1124704872290191,0.10696080520014761, 128.048675537,0.5882810936285723,0.3614568193739741,0.19446214866886266,0.938750077205448,3.841984992283309e-12,0.3328758477256463
5489,music/R&B&Soul/Steve_Spacek-Dollarmp3,0.4384428544281895, F#, major,0.05966945696501395,0.09419595374591602, 96.6084747314,0.6962567595547285,0.3550971164505721,0.06801615666802446,0.9515482565948246,3.548570283778343e-12,0.3329033193013522
5490,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-ComeClarity/12_InFlames_VanishingLightmp3,0.30884931102769914, C#, major,0.0695428203477141,0.1284371730062393, 129.22869873,0.6583710429175035,0.3447520387357051,0.18692024067672805,0.9664290547125572,4.108040926836156e-12,0.3329127101785318
5491,music/Alternative&Punk/Spoon-The_Way_We_Get_Bymp3,0.4404091110296681, A, minor,0.0652500536595836,0.07356400786041166, 151.110198975,0.6706936365871194,0.4086770084519632,0.08448672820210648,0.920251751423027,2.5800261760863802e-12,0.33291653715205743
5492,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.3616282848573211, F#, major,0.055162051942476927,0.17190861205960753, 93.9014434814,0.733110673886051,0.3418635467762592,0.10712290629165526,0.8925495012714677,1.951886036411976e-11,0.3329181971380447
5493,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Hairmp3,0.436125011214921, F#, minor,0.05966945696501395,0.15581855477318335, 111.3228302,0.43770377772362734,0.5217196152602263,0.08301787245330827,0.9693023843321668,4.9687307582493664e-12,0.3329195840909269
5494,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Weathermp3,0.436125011214921, F#, minor,0.05966945696501395,0.15581855477318335, 111.3228302,0.43770377772362734,0.5217196152602263,0.08301787245330827,0.9693023843321668,4.9687307582493664e-12,0.3329195840909269
5495,music/Childrens's/Ninos_De_La_Paz-La_Luz_Es_Mi_Almamp3,0.4047973949062061, A, major,0.053874221936037775,0.07675397087095719, 127.709991455,0.7565251423441195,0.3494294460257596,0.09698107410188281,0.9250691807236496,1.6205554482900728e-12,0.33292880386377915
5496,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/TheWitcher3OST/04WakeUpCirimp3,0.46418251445679937, D, minor,0.05258639192959862,0.12709787726469784, 162.584564209,0.4403030512606883,0.5692142202488881,0.09551370349251519,0.9146102639776555,6.783188678803889e-12,0.3329385028297033
5497,music/Country/The_Wakefields-What_You_Domp3,0.35913850274164183, A, major,0.08456750375617085,0.08333454593349017, 132.98677063,0.6859159523875699,0.4190256778959214,0.12362479259842869,0.9079173606783376,1.6710366823425515e-12,0.33294054199915396
5498,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Cassie-RockaByeBaby/Cassie-RockaByeBaby/07-ILoveItftFabolousmp3,0.35458076349881756, C, minor,0.07104528868855978,0.04735421081622983, 129.56678772,0.7910260454135213,0.30316705787884035,0.14090617098371155,0.9554462646316894,8.418097726861499e-13,0.33294072523902646
5499,music/Modern&Soundtrack/Soundtrack/EndlessLegend-Soundtrack/25FromDawntoDuskGary'sVersionmp3,0.45052566633348523, A, minor,0.07748443872075553,0.059474439360289025, 143.802047729,0.6533024675997056,0.5026063069825868,0.05186959921911052,0.8682844278376364,3.6241915718746425e-12,0.3329434182571491
5500,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Cassie-RockaByeBaby/Cassie-RockaByeBaby/04-AddictionftFrenchMontanamp3,0.37647995162212805, F, minor,0.07748443872075553,0.05168049377625998, 125.01525116,0.7655238416570198,0.32363626340866647,0.11530287457880177,0.9534804507231571,1.3407840742258688e-12,0.3329485393110162
5501,music/Metal&Rock/FolkMetal/Fejd-Trolldom/06-Glödmp3,0.3987452384185392, G, minor,0.12985619231594764,0.10745639345052925, 112.861557007,0.5176963575374893,0.5272020383531079,0.05620250672086372,0.9264753759945034,3.775760378414108e-12,0.33295426284934454
5502,music/Jazz/Ivan_Smirnov-Remembrancemp3,0.45360004071736115, C, major,0.061171925305859624,0.10392244463697259, 128.922454834,0.44823843833090626,0.5587166111692468,0.09977223774847704,0.9382699135996572,5.80580563872047e-12,0.3329614514392858
5503,music/Metal&Rock/AlternativeMetal/SystemOfADown-Mezmerize/01-SoldierSide-Intromp3,0.43224868871335925, G#, minor,0.0558059669456965,0.1092642280587238, 129.340332031,0.5964735694650292,0.5486886597088108,0.12956046680183797,0.7918424293118639,3.7481403207350075e-12,0.3329855011261337
5504,music/Reggae/Taj_Weekes__Adowa-Lifemp3,0.4425390172441368, A#, minor,0.10195320884309937,0.057276063069991466, 129.094039917,0.7678225588740277,0.2840661254503521,0.05632548789314336,0.9539355891895684,1.1314650253276348e-12,0.3329897563206814
5505,music/Metal&Rock/Doom/Opeth-TheRoundhouseTapes/02-GhostofPerditionmp3,0.3675406843897402, D, minor,0.24060957286971454,0.09606350211792854, 135.945678711,0.5099394190494104,0.45663822589820946,0.1029745260428554,0.890167153936572,2.789054938430974e-12,0.33299163553840244
5506,music/Blues/Left_Tail_Light_Band-Night_Time_in_Americamp3,0.34662121133034873, C, major,0.061171925305859624,0.13212768278931908, 90.2392730713,0.7256219738341485,0.3888858003488974,0.06858816789732754,0.9410063866565418,2.8407026937185517e-12,0.33300289352066037
5507,music/Modern&Soundtrack/Electronic/Pertubator-TheUncannyValley/07SheMovesLikeAKnifemp3,0.3559270184025011, E, minor,0.15067611075338055,0.12832357008464246, 154.838653564,0.7336301300062288,0.3372729656329306,0.07121350859148404,0.8869868874947412,4.057434703599305e-12,0.33300377387124575
5508,music/Country/Two_Dollar_Pistols-Runnin_With_The_Foolsmp3,0.3872458810358333, A, major,0.0592401802962009,0.07373796012039247, 123.60105896,0.7876464027071183,0.35226371068403545,0.05533914918867203,0.9485649192328393,9.892132482293515e-13,0.3330047754082601
5509,music/Country/Rachel_Eddy-Oh_My_Little_Darlinmp3,0.36571741222594495, D, major,0.0540888602704443,0.10567437927243115, 106.501670837,0.6113648424083028,0.47863061736669726,0.1461200779942377,0.9024809806736745,3.4274184972239228e-12,0.333009646276895
5510,music/Modern&Soundtrack/HipHop/ChillhopRecords-ChillhopEssentials-Fall2017/MrKäfer-ChillhopEssentials-Fall2017-10SettleDownmp3,0.4957268596939548, A#, minor,0.05644988194891608,0.07960440473644162, 84.0350875854,0.6308155224088975,0.41980207698761995,0.04816193541763897,0.9335343829511834,3.5901458508169827e-12,0.33301188301853035
5511,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-SoundsFromTheHeartOfGothenburg/02Everything’sGonewav,0.298732268118622, A#, minor,0.06589396866280317,0.12848680385119338, 114.96005249,0.6797681752008503,0.3038814215626489,0.21657772460825933,0.9708218579390409,4.2298523737468124e-12,0.33302027749345603
5512,music/Come_Together/beatles+1+25-Come_Togethermp3,0.34987358485343883, D, minor,0.12212921227731273,0.16328779822720704, 172.265731812,0.6298640839075683,0.3787898793194642,0.07427868839081411,0.945947850920968,1.470934534922857e-11,0.3330213872389354
5513,music/Metal&Rock/TechnicalDeathMetal/Fallujah/Fallujah-Nomadic/03-VenomUpontheBlademp3,0.3066857136116912, C, minor,0.14445159905559132,0.11104183342954876, 119.946220398,0.6463067768663416,0.33846557585333625,0.17509843567568326,0.9421327288356365,4.160749352130037e-12,0.3330228329164987
5514,music/Rock&Pop/Lucinda_Williams-Pyramid_of_Tearsmp3,0.36061680579360494, G#, minor,0.0832796737497317,0.07973334972749631, 103.480918884,0.6858355347198567,0.4208480509638249,0.08456918250907003,0.949493493022663,1.8623632725605422e-12,0.3330470113110137
5515,music/Country/Por_Vida_A_Tribute_to_the_Songs_of_Alejandro_Escovedo-Pyramid_of_Tearsmp3,0.36061680579360494, G#, minor,0.0832796737497317,0.07973334972749631, 103.480918884,0.6858355347198567,0.4208480509638249,0.08456918250907003,0.949493493022663,1.8623632725605422e-12,0.3330470113110137
5516,music/Metal&Rock/Compilations/Willowtip-WillowtipSampler2018/Willowtip-WillowtipSampler2018-49Sophicide-TheArtOfAtrocitymp3,0.36066990832835355, F#, major,0.08285039708091865,0.10837819118901017, 153.18977356,0.5823795248538531,0.42251539407280375,0.14711706636402097,0.9604859646434242,4.895957259249516e-12,0.33304955581716006
5517,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-SirenCharms/09_InFlames_DeadEyesmp3,0.3395886896384161, C#, major,0.1227731272805323,0.06246484528486075, 139.948394775,0.8684900201297326,0.2855437315660361,0.053663520806623725,0.9319432342279459,1.2866736561524972e-12,0.3330583961169293
5518,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-ITheMask/12StayWithMemp3,0.3781008908223031, C#, major,0.0721184803605924,0.0695910383114706, 94.9382247925,0.7597902181521797,0.39819107249186825,0.06251523721344632,0.9242337035259236,1.4741158170048723e-12,0.3330675801099073
5519,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-ASenseOfPurpose/13Erasermp3,0.3446002732818509, A#, minor,0.07018673535093367,0.11083287018500888, 119.946044922,0.7702733317346754,0.36758786189208226,0.02939840902139438,0.971688487929535,3.2760887551600937e-12,0.3330709961748446
5520,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/KekePalmer-KekePalmer/KekePalmer-KekePalmer/05-DanceAlonemp3,0.38730376674599, D, minor,0.09143593045717965,0.029801459750138527, 132.015731812,0.773619525431266,0.3352102980807205,0.09494154956298213,0.9522986617179556,1.0806390458964652e-12,0.3330763989684142
5521,music/Metal&Rock/Metalcore/HeavenShallBurn/HeavenShallBurn-Iconoclast/13Equinoxmp3,0.44445846374065123, C, minor,0.06889890534449453,0.155500282174818, 152.033874512,0.4622863760944182,0.5100133112603362,0.08314406173816576,0.9403927006744549,1.0033914900438273e-11,0.3330867626296716
5522,music/Metal&Rock/FolkMetal/Eluveitie-Origins/Eluveitie-Sucellosmp3,0.32639715624897253, B, minor,0.09057737711955355,0.1012879175500535, 114.911651611,0.7090775872674432,0.3712458818093132,0.11507896206237223,0.9510299716508903,2.1522672860022034e-12,0.33308685671384386
5523,music/Metal&Rock/SymphonicMetal/Epica-Retrospect/Epica-ThePhantomAgonymp3,0.38357532795401017, E, minor,0.223223867782786,0.07883547234902775, 130.66607666,0.49479687455899557,0.46989506373054785,0.09232388825527638,0.922058551071784,2.204305332901362e-12,0.333088630713079
5524,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-RerouteToRemain/13_InFlames_Metaphormp3,0.3680358823602621, C#, major,0.05537669027688345,0.09286244640499589, 89.9473190308,0.7244035357488582,0.4157385820884218,0.061597098648521004,0.9466954325551218,2.5503466366028108e-12,0.3330887085107018
5525,music/EasyListening&Vocals/Fujiyama-Geisha-SAKURAmp3,0.4166734621812431, E, minor,0.10259712384631896,0.12128878068409935, 154.765579224,0.6292575849534827,0.4872066904230916,0.041500913302612685,0.8662201871966675,4.954975797374679e-12,0.33309309282405886
5526,music/Modern&Soundtrack/Electronic/ULTIMATEELECTRO2015/MatthewBlakefeatTylerFiore-UpsideDownmp3,0.38054363064003716, G, major,0.1064606138656364,0.099545526472555, 128.00151062,0.7211083504456528,0.4021081653900672,0.04163603192223171,0.913349600562502,3.2965836983742696e-12,0.3330939899127474
5527,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/JheneAiko-SailingSouls/JheneAiko-SailingSouls/04-JulyftDrakemp3,0.3558483746398455, G#, major,0.06288903198111183,0.07990313255421301, 82.6970062256,0.6443847245859163,0.39382028955270637,0.15399108442788287,0.9740243170115097,1.8560696969141983e-12,0.3331076193443802
5528,music/Songs/Metal/Metal&Thrash/Kreator-SatanIsRealmp3,0.3441541841268049, D, minor,0.07834299205838163,0.10214891332371641, 101.428451538,0.7488190506600066,0.37533010723185284,0.06259828346210461,0.9536271118274053,3.1964024904906075e-12,0.3331275803366836
5529,music/Folk/George_Papavgeris-Empty_handedmp3,0.38369244609361314, A#, major,0.0807040137368534,0.09528416732963778, 99.9801940918,0.6667347496753668,0.4247587412145135,0.0879445291860658,0.9259198830059586,3.4123046038372615e-12,0.3331298162806777
5530,music/Songs/Metal/Rock/Thundermother-It'sJustATeasemp3,0.33339610283585647, C#, minor,0.07619660871431638,0.11974856347191677, 162.998947144,0.6719001170553754,0.4273230015424134,0.09565474417167866,0.940826839434919,3.752708121104275e-12,0.3331307471537786
5531,music/Metal&Rock/Compilations/TheCirclePitCompilationII-PartThree/01Monolith-Originmp3,0.3718861760286567, D, minor,0.07254775702940545,0.09166676724861689, 103.756774902,0.6938102957452644,0.4489450935497074,0.028207660165258282,0.9580453355500747,2.47685464765036e-12,0.3331386356649326
5532,music/Soundtracks&More/Duke_Ellington-Jingle_Bellsmp3,0.3853762399337377, C, major,0.07083065035415326,0.07723424604522201, 114.949211121,0.7353575747625767,0.4278975220348676,0.016982877251418525,0.9514861951755741,4.29789260279543e-12,0.333145663195231
