,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
5192,music/Rock&Pop/SWiLL-Buzzwreckermp3,0.21623890900366158, G#, minor,0.10320843616782589,0.03308011973528339, 139.974731445,0.8233514468762541,0.2062101910297348,0.029226897326042424,0.9347099248702478,1.1690879055035224e-12,0.2932532406262774
5193,music/Modern&Soundtrack/Pop/NeoMagazinRoyale#GreatestHitz/05Besoffen-bei-Facebook-JanTschillermp3,0.233777472869903, F, major,0.09692618353152345,0.0022592017808596215, 93.579750061,0.7103429336977913,0.31071051053128707,0.02595987689991634,0.9661477650628407,2.7988491709415315e-12,0.293265493047115
5194,music/EasyListening&Vocals/Carolyn_Beattie-Fall_Into_Lovemp3,0.2686775927192925, F, major,0.09400942337895446,0.08854075132548647, 79.9923629761,0.650143343312986,0.27198045371686586,0.08070942619553095,0.8921664972782181,6.283652081173833e-12,0.2932784359917023
5195,music/Oldschool/DiamondCityRadio-MusicInspiredbyFallout4/16-CrazyHeCallsMemp3,0.27082069459640834, C#, major,0.09176576172313215,0.07021229939666658, 136.629241943,0.5528848904485403,0.3758617327122066,0.047189296738938104,0.937504296230429,4.266901941887596e-12,0.29327987148132345
5196,music/Metal&Rock/PowerMetal/BlindGuardian-ImaginationsThroughTheLookingGlass/Title1-Mordred'sSongwav,0.24521213242550036, C#, minor,0.07987435494727395,0.048982525274041545, 100.339675903,0.6725626035490648,0.3002485426803351,0.06414881067941387,0.9352537659514163,2.6203992614103935e-12,0.29328534193870825
5197,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/MilaJ-Covergirl/MilaJ-Covergirl/10Diamondsmp3,0.22854759286257173, A#, minor,0.08615660758357639,0.03320734949104721, 135.771270752,0.6244812294377213,0.2181840007673103,0.2374719281588124,0.9182419733003495,3.850163932822785e-12,0.29328633520065495
5198,music/Modern&Soundtrack/Orchestral&Instrumental/AnEveninginRivendell/10Galadriel'sSongofEldamarAi!LaurieLantarmp3,0.3044432891919968, D, minor,0.11846533542741755,0.11826767773512105, 129.724746704,0.48512084208370027,0.32739224412731355,0.09725097423987834,0.8953750736547176,1.894565233274597e-11,0.29328942955988635
5199,music/Folk/Valerys_Kin-Dont_Tread_Where_You_Dont_Belongmp3,0.23214856139736553, A, minor,0.08884900157056316,0.05326094033680825, 139.926437378,0.7738691972014297,0.16743949249809556,0.09180459225082996,0.9390011235601354,3.0019138067859832e-12,0.29329661360227866
5200,music/Metal&Rock/SymphonicMetal/Epica-TheQuantumEnigmaCD1/11-Epica-CanvasofLifemp3,0.19606558000238689, C, minor,0.07964998878169172,0.05494961489201068, 93.9846496582,0.745192332698119,0.14543624342692293,0.24875303126545817,0.8763371286116964,2.861263486600789e-12,0.2932979899601434
5201,music/Blues/Earl_Oliver-Weary_Ragmp3,0.21194382276237314, G, major,0.08481041059008301,0.06344530347377698, 154.331542969,0.7168358926614545,0.24142039852278105,0.10730005048277848,0.9206627294348166,2.0258898286462996e-12,0.2933023259912612
5202,music/Electronic&Dance/Morcheeba-Lighten_Upmp3,0.23928442849912637, G, major,0.09625308503477675,0.0433546678239958, 129.838821411,0.680477342934498,0.2293900169812059,0.1420821185782381,0.9155803100529595,2.023233579366037e-12,0.29330274623835295
5203,music/Metal&Rock/PowerMetal/Helloween-Unarmed/06-Helloween-EagleFlyFreemp3,0.23239161854318766, F, major,0.10275970383666143,0.05715921733921338, 147.002288818,0.8041072745306009,0.202013196377245,0.040968717460081565,0.907055183551277,2.1031126884339142e-12,0.29330686395504624
5204,music/Metal&Rock/Metalcore/HeavenShallBurn/HeavenShallBurn-Veto/HeavenShallBurn-Veto/08Antagonizedwav,0.24863352564504457, C, minor,0.08548350908682971,0.0382559837626203, 94.8614120483,0.7419382764554483,0.2152640625173923,0.049190526252128774,0.9677308410023301,3.5249285654766995e-12,0.2933120905906649
5205,music/Childrens's/Mothers_Little_Helpers-Digging_A_Holemp3,0.24370059815371814, D, major,0.08525914292124748,0.04896060928463004, 129.549102783,0.6084784103825729,0.19665728791139034,0.21101483691326478,0.9524476281959988,2.321216768055024e-12,0.293314814220643
5206,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/DivinityOriginalSin2-TheLostSongs/AmberAle-ToyMakerVersionmp3,0.2597134033458279, F, minor,0.0832398474310074,0.061777886277806525, 100.550949097,0.6830163329957882,0.31077023169344753,0.04503105610376263,0.9029818824297433,5.830396083172834e-12,0.2933163300354017
5207,music/Metal&Rock/FolkMetal/Eluveitie-EvocationIIPantheon/Instrumental/10Artiomp3,0.3257435345639726, A#, major,0.11308054745344402,0.059182883570038584, 155.020309448,0.4811506194039495,0.40097194858354535,0.0333314661445802,0.9330880338055441,4.664905835344363e-12,0.2933186291912174
5208,music/EasyListening&Vocals/Sharon_Ben-Shem-Back_Thenmp3,0.21833062082745688, B, minor,0.08189365043751402,0.08883854087661822, 81.2293243408,0.586142819591273,0.33726736491103115,0.08376760384123634,0.9503091743849452,6.863843470343633e-12,0.2933187218596173
5209,music/Metal&Rock/RockPunkSkaetc/Anathema-InternalLandscapes/04ThinAirwav,0.21195359556864524, B, minor,0.121830827911151,0.046900295246976025, 139.0912323,0.6925252928780649,0.18906443533474546,0.13987965505154096,0.9445127458759678,1.4999447886319447e-12,0.2933333559835739
5210,music/Metal&Rock/SymphonicMetal/WithinTemptation-LetUsBurn/WITHINTEMPTATION-WithinTemptation-Sanctuary(Intro)(Live)mp3,0.3053413107039311, D, minor,0.08929773390172761,0.08612504205914394, 111.496192932,0.5579984788464839,0.3402733856173445,0.03905686350863608,0.928705853231544,9.215332430690149e-12,0.2933498334847533
5211,music/Jazz&Klassik/PianoCollection/CD2-Chopin/06FrédéricChopin-MazurkaInCSharpMinorOp50No3wav,0.2836194060104912, C#, minor,0.09086829706080322,0.14112619494880682, 95.8513412476,0.5451667467519451,0.2903459274999755,0.09302713443736596,0.9026597812576096,4.3783046431296434e-11,0.29335168600134753
5212,music/R&B&Soul/Dturnment_Daniel-Lets_Talk_About_Itmp3,0.23890457277059307, C, major,0.09490688804128337,0.05014261135289121, 111.986686707,0.7725785472543819,0.21307529192217292,0.039874685641353685,0.9373536679296942,2.651653580196532e-12,0.29335453311437776
5213,music/Jazz/Tradewinds-Skyline_-_Livemp3,0.19115994183026938, A, minor,0.20237828135517164,0.05691457816295832, 172.26499939,0.6723298494570138,0.18116009623905316,0.127256568237085,0.9157193517136736,1.7659224543602415e-12,0.2933648333746238
5214,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-SoundsOfAPlaygroundFading/InFlames-AllForMemp3,0.2215213799599994, F#, major,0.09737491586268791,0.020890953807080923, 86.5601043701,0.8072740604916583,0.20105997397730344,0.06274475139455592,0.9361582415885931,1.3813498219715024e-12,0.2933780346354075
5215,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-September/PigSquealsAndBreakdowns-September-22EatingShit-StaircaseParadoxmp3,0.2562633956808006, G#, minor,0.09625308503477675,0.09635670972137657, 139.477340698,0.6668012646138962,0.3569788810373779,0.01278741001517623,0.8616726614306317,7.618073530569112e-12,0.29338917594270675
5216,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/ChanceTheRapper-ColoringBook/ChanceTheRapper-ColoringBook_/02-NoProblem(featLilWayne2Chainz)mp3,0.249856016748271, D, major,0.1076957594794705,0.04090419112182461, 135.162002563,0.777217525352892,0.20884883660709946,0.03225629154615676,0.9303913990820307,2.2521391731387504e-12,0.2933962524924997
5217,music/Jazz&Klassik/PianoNocturnes/07_VariousArtists_DebussyLasoiréedansGrenademp3,0.34458687159302787, F#, minor,0.08481041059008301,0.17411050216037643, 111.209190369,0.5371314293441796,0.4266205880574872,0.06619336601120789,0.7138453151884856,3.475169330466753e-10,0.2934123104115456
5218,music/Metal&Rock/FolkMetal/Eluveitie-Origins/Eluveitie-TheNamelessmp3,0.24772134184605493, A, minor,0.08054745344402064,0.04549609290267848, 109.943138123,0.7957949427446939,0.22552335500691625,0.020628486109461285,0.9315931271768796,1.7779303788154991e-12,0.29341309990406034
5219,music/Metal&Rock/RockPunkSkaetc/DropkickMurphys-TheMeanestOfTimes/08(F)Lannigan’sBallmp3,0.28561001484058607, A#, major,0.07583576396679381,0.05285731035228452, 99.5019989014,0.6857069582971083,0.25770338005114557,0.03378952699512942,0.9559086073135421,2.123509528198812e-12,0.2934264452273392
5220,music/Metal&Rock/AlternativeMetal/SystemOfADown-SystemOfADown/13-PLUCKmp3,0.2190115493865038, G, minor,0.07987435494727395,0.04010963652464577, 154.668685913,0.6166615621470429,0.23097631036128172,0.2244449903299277,0.9363499541219904,9.54350549637548e-13,0.29342854472745256
5221,music/Metal&Rock/Metalcore/Caliban-Gravity/01-Paralyzedmp3,0.19171904159248376, E, minor,0.09782364819385236,0.027805656865367685, 144.801101685,0.7436800812508827,0.1999005935923592,0.17383336975200195,0.9126866788796739,2.7454508109002087e-12,0.2934311337661709
5222,music/Modern&Soundtrack/Soundtrack/Gothic-Soundtrack/08-Gothic-TheSwampCampmp3,0.313204361553747, D, major,0.087727170742652,0.10542018911338924, 144.280380249,0.577928860667219,0.274548447026496,0.026359195827205514,0.9622850197604979,2.2614462371256486e-11,0.29343415558922764
5223,music/Classical/David_James_Stuart-Canon_in_Dmp3,0.29150564657010525, D, major,0.11150998429436841,0.09194751639802567, 152.835952759,0.6473455431042174,0.3365924357949183,0.020097902520169377,0.8485074965629529,1.21716193245784e-11,0.2934383156571161
5224,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/HeartsofStoneOST/02-GoBackWhenceYouCamemp3,0.28394170156648973, G, minor,0.08413731209333633,0.02629752395088639, 119.970588684,0.6232405911133747,0.3096348630815706,0.06857359014338141,0.9517290092354145,4.641515573120126e-12,0.29344432389863695
5225,music/NewAge/Green_sun-Garden_of_Edenmp3,0.28843064964067133, D, major,0.09356069104779,0.0457160307560175, 113.329956055,0.6739142176641851,0.3088049322214799,0.03422095599341519,0.9029252769789187,2.1713791246567365e-12,0.2934465942880811
5226,music/Metal&Rock/FolkMetal/Fejd-Eifur/Fejd-Gryningmp3,0.2419476631439565, D, major,0.0996185775185102,0.034779200753386856, 114.006507874,0.7995650689220175,0.2037213815824335,0.014129662377636451,0.9538785154833699,1.6383719221730625e-12,0.29345500872286867
5227,music/Comedy&SpokenWord/Fugli-Gweneveremp3,0.2449284518773354, G, major,0.09939421135292797,0.0736672968465477, 162.331771851,0.7144397858062214,0.18238717949281935,0.08088438344813749,0.9519417416910683,7.410176167754096e-12,0.29345538131530846
5228,music/Metal&Rock/AlternativeMetal/SystemOfADown-Mezmerize/02-BYOBmp3,0.3720623710434732, C#, minor,0.07000224366165582,0.02051192000899107, 101.399185181,0.6667808598718342,0.4168290502395612,0.03520258270657216,0.766283502420009,9.811875734892976e-13,0.29345906624413476
5229,music/Modern&Soundtrack/Soundtrack/Hobbit-BattleOfTheFiveArmies/08_HowardShore_ThereandBackAgainmp3,0.31603528678755516, G, major,0.09939421135292797,0.08817152083699863, 143.138275146,0.5568268065498422,0.3634063711149001,0.03680383450454924,0.8870403646021455,1.3281320721112673e-11,0.293459799470275
5230,music/Religious/SetApart-Praise_Himmp3,0.24630623121581743, C#, major,0.0951312542068656,0.0349115668298836, 98.0130386353,0.7529307811135307,0.21500241584098495,0.06418972561454915,0.9392450790780114,2.1043284694728277e-12,0.29346463173771836
5231,music/Modern&Soundtrack/Soundtrack/Hobbit-AnUnexpectedJourney/13_HowardShore_ATroll-Hoardmp3,0.29144810710266855, C, major,0.09670181736594122,0.07962105875449432, 92.4680252075,0.570723086045197,0.32877406251272656,0.0739374087181583,0.9065594756692227,5.424001884413469e-12,0.29347062702172905
5232,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/TheWitcher3OST/20FateCallsmp3,0.29809146203749265, D, minor,0.09625308503477675,0.08404885528556601, 178.205780029,0.5537339877787598,0.34566085431789,0.04084036127668129,0.9291850353042879,1.1514495235976886e-11,0.29347670513087115
5233,music/Modern&Soundtrack/HipHop/WittLowry/WittLowry-DinnerForTwo(ProdbyDanHaynes)mp3,0.21803511766831443, G#, major,0.09872111285618129,0.060616646902708585, 153.618545532,0.6301275916523,0.1880557242433992,0.22101591041052374,0.9313519341581751,3.370424951476702e-12,0.2934905047368716
5234,music/Metal&Rock/BlackMetal/InTenebriz-AstheSpringUncoverPain/06PromisestotheWindmp3,0.19885683426836176, C, major,0.09154139555754992,0.04432376465712825, 150.740631104,0.7111818286569799,0.2217596887087745,0.1371348268451164,0.9431608152165394,2.2360870232714917e-12,0.29349489423908576
5235,music/Modern&Soundtrack/Soundtrack/Hobbit-AnUnexpectedJourney/08_HowardShore_RiddlesintheDarkmp3,0.30607050284649545, D, minor,0.0996185775185102,0.07286810524458759, 111.556732178,0.5210053316390729,0.3645036474899749,0.055606704805223416,0.9283236519466841,5.475771260748035e-12,0.29349956518700304
5236,music/Metal&Rock/Oldschool&Others/Airbourne-BlackDogBarking/06LiveItUpmp3,0.23264084580822392, A#, major,0.09041956472963877,0.03955682444217881, 143.03276062,0.6715333143422532,0.2080169228177964,0.20190859365205785,0.9039466574233627,1.0588413324112644e-12,0.29350284040207136
5237,music/Rock&Pop/Extraordinary_Through_the_Bullet-Watching_the_Sunmp3,0.23535824498951122, G#, major,0.07381646847655374,0.05460423588944032, 92.9909133911,0.7697144816455345,0.2594695534383426,0.013932942930314106,0.9411421370083954,2.87871695091865e-12,0.29350475804762133
5238,music/Metal&Rock/FolkMetal/Fejd-Eifur/Fejd-Aringmp3,0.2543616945416641, D, major,0.08234238276867849,0.042394402143877505, 110.029136658,0.7252659518072,0.21800843654729832,0.11065068324437485,0.9150310344125225,1.7850673391337617e-12,0.29350682318342514
5239,music/Jazz/Ethnic_Fusion_Sound_-_Rik_Hambra-Sargam_Roopakmp3,0.26511039419939225, G, minor,0.07718196096028719,0.08242849754527735, 162.250549316,0.6826112388519092,0.29396825593610687,0.021705795928320584,0.9251355317354749,5.189410305650637e-12,0.2935177093952447
5240,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.21921153992841502, G, major,0.07785505945703387,0.12689845289005666, 110.373329163,0.6792232014720221,0.24765222847583662,0.05985651299982006,0.9374921019598188,6.577678239617295e-11,0.2935236371560975
5241,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-RerouteToRemain/06_InFlames_Transparentmp3,0.23035626599624112, G, major,0.08548350908682971,0.04124553071507607, 96.5836181641,0.7468452668400136,0.25053182494740905,0.03329503657403666,0.9604755647083687,2.3577644361057273e-12,0.29352912485879157
5242,music/Religious/Matt_and_Sherry_McPherson-Our_Weapons_Of_Warfaremp3,0.2308964205937543, E, minor,0.07718196096028719,0.039414871880599056, 112.01108551,0.8115752100788223,0.21760328578369062,0.073462324507307,0.898218734110329,1.1513556827259091e-12,0.2935441009894926
5243,music/Classical/Sean_Bennett-Saint-SaensLisztHorowitzBennett_Danse_Macabremp3,0.25579367982679935, G, minor,0.17051828584249495,0.11060923023975028, 122.927658081,0.4843564144307137,0.30297255419345537,0.12677264412018416,0.8975222647480646,1.4955077621277074e-11,0.2935681341770522
5244,music/Metal&Rock/RockPunkSkaetc/GreenDay-AmericanIdiot/06_GreenDay_StJimmymp3,0.25534054875632345, A, major,0.07381646847655374,0.041796962105164974, 138.720581055,0.7648087915631593,0.23621181003311525,0.03948510369303241,0.9371161228654823,1.4444380714506172e-12,0.29357197593678447
5245,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/Tupac-TupacDuets/2pac-TupacDuets/10)Interlude-TreachSpeaksOnGroupieLuvmp3,0.2783754879466928, C#, major,0.10590083015481265,0.07369434326446586, 92.5838241577,0.5591769027121903,0.23119421595212228,0.11975495481406333,0.9805261467485337,3.4043622489006575e-12,0.2935778601995357
5246,music/Alternative&Punk/Yeah_Yeah_Yeahs-Art_Starmp3,0.21268019957395534, C, major,0.09715054969710568,0.04739635540483504, 103.840690613,0.671711705800428,0.18235766884042365,0.16568908768357007,0.9717519758482823,3.846664045746747e-12,0.2935921928565559
5247,music/Classical/ENSEMBLE_OF_OLD_CHURCH_MUSIC_SRETENYE-TO_THEE_WE_SING_mp3,0.29059625795935023, C#, minor,0.08974646623289208,0.15899789770354336, 152.67477417,0.522686122254812,0.3044862457031257,0.03910021268851333,0.9432148598766499,5.780537596651428e-11,0.2936035078095865
5248,music/EasyListening&Vocals/JG_Doyle-Laurenmp3,0.2385176980138262, D, major,0.11083688579762171,0.06418331037302336, 110.040672302,0.7394192910432384,0.25555795062299635,0.028023838441951793,0.9123070720834189,5.676004183442888e-12,0.2936057557977191
5249,music/Metal&Rock/RockPunkSkaetc/LacrimasProfundere-Antiadore/14DoomedandUnarmedmp3,0.20122390319091235, F, major,0.09490688804128337,0.05373309708098758, 111.21257019,0.7287022003913709,0.17611877366059464,0.1583465271578734,0.9358205506905363,1.7828119420552053e-12,0.2936064925269177
5250,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-LongForgottenSongs/10SightUnseenmp3,0.28596465175971386, C#, major,0.07561139780121158,0.025863730911301806, 106.087280273,0.7421743813262203,0.2514513375507405,0.045596936241813185,0.9222006044665759,5.237015378982801e-13,0.2936078800072626
5251,music/Metal&Rock/FolkMetal/Eluveitie-EverythingRemainsAsItNeverWas/06-Eluveitie-Isaramp3,0.24043884124001672, G, major,0.09243886021987885,0.05373439094909125, 161.591705322,0.7624093839408278,0.2123225953217401,0.07630768094764391,0.9112384467379216,3.743571165378013e-12,0.29361127492010797
5252,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3,0.24151298031582893, A, minor,0.08952210006730985,0.046941600299676256, 104.842964172,0.71556344694507,0.20169536115206388,0.11570530601437305,0.9379627404953412,1.5315587503595958e-12,0.2936129419113994
5253,music/Metal&Rock/AlternativeMetal/SystemOfADown-Hypnotize/04-Hypnotizemp3,0.23453534157324457, F#, major,0.0884002692393987,0.042269180339147124, 154.438583374,0.7283766747392094,0.23877568751488445,0.10594972212792574,0.910613411128642,1.5938276568982935e-12,0.29361503583300574
5254,music/Metal&Rock/PowerMetal/BlindGuardian-AtTheEdgeOfTime/BlindGuardian-CurseMyNamemp3,0.21720859085989183, A, minor,0.15840251290105453,0.033146295011555055, 178.207000732,0.8171053452822435,0.20498672370570878,0.04369632840763053,0.8743858097007478,1.0069425785979136e-12,0.2936164507337299
5255,music/Metal&Rock/TechnicalDeathMetal/IrreversibleMechanism/IrreversibleMechanism-InfiniteFields/IrreversibleMechanism-InfiniteFields-04TheAgonymp3,0.228224572628142, C, major,0.08727843841148755,0.05162698259116381, 114.795585632,0.7708272902622569,0.2268674310842117,0.03319678606433104,0.9509311631981003,2.7861921016352624e-12,0.2936190830303099
5256,music/Latin/Sambaholics-Samba_Batucadamp3,0.29255850080513846, C, minor,0.07942562261610948,0.062005304845216255, 139.985183716,0.49750592037589536,0.28797591050943816,0.16147938612403123,0.9680704510941163,4.1144917954144936e-12,0.29362763704675743
5257,music/Metal&Rock/Metalcore/WhileSheSleeps/WhileSheSleeps-YouAreWe/11InAnotherNowmp3,0.21687345814311215, G, major,0.07897689028494503,0.03193907121985324, 117.80292511,0.7150038168870445,0.18673361035687594,0.18352203760544625,0.9360137388182463,2.5299169389221477e-12,0.2936328279147567
5258,music/Metal&Rock/BlackMetal/Agrypnie-AetasCineris/03-Zurückmp3,0.18115132519667151, F#, minor,0.1797172986313664,0.04418700192512007, 140.014892578,0.6860390854834664,0.20908537173457384,0.10872808777918311,0.9401595217135932,1.5839327228513724e-12,0.2936334615581948
5259,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/Drake-SoFarGone/Drake-SoFarGone/04)LetsCallItOfffeatPeterBjornJohnmp3,0.42196857280835914, D, major,0.09894547902176352,0.06734372795915092, 127.353904724,0.3347994573938983,0.3331735325673961,0.14852952181004794,0.9444912108054675,3.069901478574743e-12,0.29365643779614414
5260,music/Comedy&SpokenWord/chuckie_steel-dreammp3,0.28776678208240447, E, minor,0.09266322638546107,0.11213979672041482, 113.505859375,0.6634040751070549,0.25498893325540256,0.02997758850203699,0.908377731319119,1.0033279141156527e-11,0.2936647666727409
5261,music/Religious/Floodgate-God_of_Memp3,0.24265453519084013, E, minor,0.0928875925510433,0.02860313425506621, 115.605796814,0.7554800235574748,0.24407815687162956,0.04744178071515999,0.9382451554664553,8.572813857063558e-13,0.2936737973260658
5262,music/Songs/Metal/Death/Kardashev-Iotamp3,0.2012311499752243, A, minor,0.14740857078752523,0.06568278775723284, 109.982933044,0.5960132634824333,0.24186622433014818,0.1416177431753496,0.9555762277907893,3.051729202473122e-12,0.2936744959127193
5263,music/Songs/Metal/Death/Kardashev-Iotamp3,0.2012311499752243, A, minor,0.14740857078752523,0.06568278775723284, 109.982933044,0.5960132634824333,0.24186622433014818,0.1416177431753496,0.955576227983316,3.051729202473122e-12,0.29367449593678513
5264,music/Blues/Leszek_Cichonski-Thanks_Jimimp3,0.18869524837048807, F#, major,0.13215167152793358,0.0619937686478426, 143.942230225,0.6729139852101629,0.17488134251572862,0.22801874194643443,0.8907551862941602,3.97273132512741e-12,0.2936762430645904
5265,music/Metal&Rock/MelodicDeathMetal/AmonAmarth/AmonAmarth-SurturRising/AmonAmarth-Töcks´sTaunt-LokesTreacheryPartIImp3,0.20766737110931538, D, minor,0.11016378730087503,0.04860620363486546, 118.016548157,0.7680324407392278,0.2249801990354366,0.039755940286042166,0.9502650266129985,2.4724835864282333e-12,0.29368387109015415
5266,music/Electronic&Dance/SEXYDEATH-DEATHLICIOUSmp3,0.25963476538349445, E, minor,0.07628449629795826,0.04153530020682956, 94.8717041016,0.7476657575220481,0.25016838235034367,0.046658715485773584,0.9275553703506135,8.954405049039824e-13,0.2936878484497446
5267,music/Alternative&Punk/The_Faint-Worked_Up_So_Sexualmp3,0.27460701516880326, D, major,0.08346421359658963,0.04015185285742742, 165.223342896,0.6949943666908189,0.24743512272198925,0.08071008965571014,0.9281563248597079,8.044559021967395e-13,0.2936898731939814
5268,music/Folk/Gallowglass-The_Macedonian_Set_-_Rada_PereCacekmp3,0.2594752740133379, A, minor,0.08009872111285618,0.06422980882332452, 112.985870361,0.8073285731604025,0.21018941339754957,0.015624129792546656,0.912596499019222,3.446257446953757e-12,0.2936928024153357
5269,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3,0.2505675681473103, C, major,0.08817590307381647,0.06921172939224801, 111.256217957,0.5945663272144447,0.28387174693797407,0.1436421844503025,0.9195209072447674,3.1729588265016486e-12,0.2936945458080046
5270,music/Metal&Rock/MelodicDeathMetal/WordsOfFarewell/WordsOfFarewell-TheBlackWildYonder/05-BeautyinPassingmp3,0.20212449213500286, E, minor,0.10141350684316805,0.03876883507007212, 138.004714966,0.7806216164636661,0.1991035726918854,0.0949191359782382,0.9327241623450696,2.715413202582283e-12,0.2937094151912272
5271,music/Metal&Rock/MelodicDeathMetal/Soilwork/Soilwork-ThePanicBroadcast/01LatefortheKillEarlyfortheSlaughtermp3,0.21642838135577147, E, minor,0.07852815795378057,0.03898049243808485, 114.905838013,0.8387813827933612,0.19856038339386434,0.03079102572364069,0.9476082892404343,4.282002806903104e-12,0.2937097641129024
5272,music/Metal&Rock/Compilations/Willowtip-WillowtipSampler2018/Willowtip-WillowtipSampler2018-17Daemusinem-GospelTruthIsBloodshedmp3,0.30021439714912335, F, major,0.08054745344402064,0.04873117472618099, 114.759712219,0.6661235071030508,0.24900222001422775,0.0321726161352469,0.972924908384884,3.674872235766201e-12,0.29371453462005115
5273,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3,0.2106673741736699, A, minor,0.08727843841148755,0.09836328547878323, 109.268005371,0.7122218203510496,0.21684034127178214,0.06553639559390675,0.9588639729234011,2.3421454267971703e-11,0.2937214535284377
5274,music/Jazz&Klassik/ContentClassicalOrgan/07BSonate1EsDurmp3,0.30080621096623156, D#, major,0.08458604442450078,0.17029352296054046, 146.522232056,0.6948373802071601,0.37224493648194495,0.05225774938309417,0.6747679347835638,4.194817080533099e-10,0.2937242224533147
5275,music/Metal&Rock/Oldschool&Others/DeepPurple-PerfectStrangers/02-UnderTheGunmp3,0.22236451225704534, E, minor,0.10949068880412834,0.030787934568553263, 150.341659546,0.8014927669190319,0.19689940523454652,0.04371682558936382,0.9450618443218018,8.213904685328721e-13,0.29372674721191155
5276,music/Metal&Rock/AlternativeMetal/SystemOfADown-Toxicity/02-Needlesmp3,0.3493690866757642, F, minor,0.09266322638546107,0.03606551140724487, 94.8277664185,0.6657097109368217,0.34953446487605827,0.04015228298703453,0.816357312809608,5.333294579460265e-13,0.2937314495098157
5277,music/Metal&Rock/PowerMetal/Sabaton-TheArtOfWarRe-Armed/06_Sabaton_TheNatureofWarfaremp3,0.2517582355148584, D, minor,0.10186223917433251,0.07812083996229198, 98.361907959,0.6560303614560024,0.26832988103691136,0.024120270024181347,0.969667922794971,3.30671297652258e-12,0.2937362187458569
5278,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-TheBlackMarket/01TheGreatDie-Offmp3,0.27268440188065235, F#, minor,0.08144491810634956,0.0335018359446375, 143.188079834,0.7609816021243337,0.25003575937890526,0.04635724291815129,0.9049461132561525,2.2966770532634462e-12,0.2937439842014349
5279,music/Metal&Rock/Atmospheric&Nichtmetallisches/IvarBjørnson&EinarSelvik-Hugsjá/08-Nordvegenmp3,0.21623275958954544, A, major,0.09916984518734574,0.04941539737761959, 110.598396301,0.6925751544658979,0.20646278955015634,0.15109165550994522,0.9350693411698333,2.6617591528127684e-12,0.2937521178566257
5280,music/Blues/Blues_Allstars-All_My_Wine_Is_Gonemp3,0.23414908796941875, G, major,0.08166928427193179,0.03561345096423907, 85.9427566528,0.8187447762860088,0.20255266976590172,0.03169683108617813,0.9457039287776134,1.4124366981240795e-12,0.29376625364033804
5281,music/Songs/Metal/Core/Trivium-TheCrusademp3,0.19880852927464823, A, minor,0.2133722234687009,0.04052559476271072, 164.554290771,0.655017576084682,0.24684251016309544,0.040644981598417985,0.9549214224900914,2.2403860151942525e-12,0.2937666047305734
5282,music/R&B&Soul/FuNk_HaPoALiM-Fa_Du_HAmp3,0.21734174534534903, F, major,0.1240744895669733,0.07779451164937458, 107.922943115,0.6357687526581177,0.29331052331534835,0.07497503240489027,0.9268913119518367,4.301605945677686e-12,0.293769545862024
5283,music/Oldschool/DiamondCityRadio-MusicInspiredbyFallout4/12-He'saDemon-He'saDevil-He'saDollmp3,0.2900198487351794, D#, major,0.09356069104779,0.08219461629999394, 92.3983078003,0.525125939268286,0.2946668468966025,0.11321898432058575,0.9513788503561595,5.217948657981438e-12,0.2937707221162269
5284,music/Metal&Rock/Oldschool&Others/IronMaiden-TheBookOfSouls/06_IronMaiden_TheBookofSoulsmp3,0.1725627573591923, A, minor,0.25667489342607136,0.03895411520259002, 154.856201172,0.6359802518105208,0.15050964280146373,0.22932082459839728,0.866166560514221,1.1454368288508717e-12,0.29377113071420025
5285,music/Modern&Soundtrack/Soundtrack/Blackguards-Soundtrack/10_UnknownArtist_Danceofthecryptlicemp3,0.3055196230082006, G#, minor,0.08795153690823423,0.06657666791761287, 102.615150452,0.5469222547319997,0.3412541857302815,0.06544151611602711,0.936565088448831,6.32338874252047e-12,0.2937788591084388
5286,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/TheWitcher3OST/10SilverforMonstersmp3,0.22341086509129582, D, major,0.087727170742652,0.03854010852339857, 90.0139846802,0.7989748317508989,0.19464588116941767,0.05061489115627391,0.9563811100783998,3.114573935508713e-12,0.2937868573144314
