,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
5899,music/EasyListening&Vocals/Victoria_Robertson-Trainmp3,0.1804945454401581, G, major,0.0870712401055409,0.07847297134359729, 112.935874939,0.7158654160908815,0.15282763877592498,0.04581218807579875,0.8862045958204251,3.9740104794696206e-12,0.2683435744570376
5900,music/Reggae/Third_Eye_Reggae_Band-Jah_Dubmp3,0.22896131906479694, C#, minor,0.09102902374670185,0.07120719301176898, 90.5566711426,0.5745935672192806,0.20590154918565048,0.04018600252963747,0.9348846809815992,4.2774013167593225e-12,0.2683454169679641
5901,music/Metal&Rock/FolkMetal/Equilibrium-TurisFratyr/Equilibrium-WingthorsHammermp3,0.15923110521809172, D#, major,0.1849164467897977,0.056061814687503146, 172.265060425,0.6482504280165708,0.12615789034659286,0.07553565963048431,0.8966713271994481,2.8681229796857603e-12,0.26835308398641966
5902,music/Modern&Soundtrack/Soundtrack/GameofThrones-Season6/11-Maestermp3,0.2988690612195912, A, minor,0.08905013192612138,0.09720970449627539, 103.601577759,0.29562193142271925,0.31256551029196644,0.13130804433218404,0.9222073014187013,7.7997913335732e-12,0.26835396063941985
5903,music/Metal&Rock/MelodicDeathMetal/ChildrenOfBodom/ChildrenOfBodom-SkeletonsInTheCloset/01LookingOutMyBackDoormp3,0.2432511011494685, A#, major,0.0853122251539138,0.03572841969948605, 150.022003174,0.5475822013639117,0.23186721872730787,0.05279737036257402,0.9503246318729288,1.3429160303586095e-12,0.2683578960413667
5904,music/Metal&Rock/Metalcore/Annisokay-TheLucidDream(er)/09-GhostOfMemp3,0.17552756508725614, C#, major,0.09960422163588391,0.04978446092898308, 161.514633179,0.6868296161029768,0.15418147169850113,0.058830873377529694,0.922153396782446,3.497936629790927e-12,0.2683639507021343
5905,music/Modern&Soundtrack/Soundtrack/Hobbit-AnUnexpectedJourney/14_HowardShore_AVeryRespectableHobbitmp3,0.23132950342024822, D, major,0.09388742304309587,0.15383922940299322, 131.876922607,0.36061274022851986,0.2135672828705766,0.19003100525969996,0.9036526880952882,9.63309871318352e-12,0.2683649840412569
5906,music/Metal&Rock/SymphonicMetal/Wildpath-Disclosure/Wildpath-Confinedmp3,0.21040438702432304, B, minor,0.15303430079155672,0.03547484725835555, 172.265167236,0.6218267516909335,0.21680469730854646,0.03926614151406368,0.8702438268472534,1.530279722858155e-12,0.2683818690545703
5907,music/Metal&Rock/TechnicalDeathMetal/Obscura/Obscura-Omnivium/04-EuclideanElementsmp3,0.21079639178401874, D, minor,0.10268249780123131,0.027640985293046306, 120.006980896,0.6662503274869979,0.1581426343673912,0.03603711249526293,0.9455061140048666,1.462038668166835e-12,0.2683820079042846
5908,music/Modern&Soundtrack/Electronic/MerkabaMusic-100thCompilation/MikeERiver-100thCompilation-30AConservativeWalkOutmp3,0.1980870959031206, C#, minor,0.22427440633245382,0.08008039422114825, 128.053329468,0.5157588048191108,0.18377311229109625,0.043508501058725786,0.9015823307480213,3.42824316020057e-12,0.2683830806721381
5909,music/Comedy&SpokenWord/A_Cast_Of_Thousands-Around_the_Block_From_Sesame_Streetmp3,0.35665047624982404, A, minor,0.12708883025505716,0.12319356309901051, 151.664703369,0.25156209454159595,0.29932640898139523,0.05575203518757686,0.9335497682426006,6.533218505211961e-12,0.2683903970704492
5910,music/Latin/German_Bense-A_dream_that_to_fulfillmp3,0.25118497827374975, D, major,0.09080914687774846,0.0931937148737454, 120.018737793,0.5901795088279375,0.20369026913544558,0.028522154027952124,0.8895728670472066,6.0313673133958225e-12,0.2683940798837271
5911,music/Modern&Soundtrack/Soundtrack/Hobbit-AnUnexpectedJourney/04_HowardShore_TheWhiteCouncil[ExtendedVersion]mp3,0.3113366795616306, F, major,0.2086631486367634,0.08764516641834445, 117.855041504,0.2611723416140125,0.3346639748539561,0.06049006727226611,0.8831895301277609,8.804984054580934e-12,0.2683951135616924
5912,music/Metal&Rock/MelodicDeathMetal/Be'lakor/Be'lakor-Vessels/06-AThreadDissolvesmp3,0.16712201698864512, E, minor,0.08773087071240106,0.019101065556206262, 122.819725037,0.6974495556558834,0.17143578186235442,0.05693727138285221,0.9473943926025096,2.7128980237969065e-12,0.26839636934544564
5913,music/EasyListening&Vocals/Janet_Murphy-Nothing_You_Can_Saymp3,0.17910930946495626, A, minor,0.12774846086191732,0.06057161451328082, 139.955810547,0.6153056615282742,0.12298943859220202,0.14693360768309485,0.8945652275228853,2.5260747432453807e-12,0.2684029150211421
5914,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/BloodandWineOST/19GuillaumeversustheShaelmaarmp3,0.17438769528319958, D, major,0.09036939313984169,0.04603158009455213, 89.3916320801,0.6835689291909854,0.15414276775665636,0.04333754250765527,0.9554486026612703,2.3821209875041393e-12,0.2684108138295679
5915,music/Metal&Rock/MelodicDeathMetal/AmonAmarth/AmonAmarth-FateOfNorns/06TheBeheadingofaKingmp3,0.2045993246876738, F#, major,0.0886103781882146,0.04107277909467895, 139.636413574,0.6760980841854614,0.16417455081443622,0.02518877962822343,0.9476729947557211,1.3108598980043598e-12,0.26842711141946507
5916,music/Metal&Rock/RockPunkSkaetc/BillyTalent-DeadSilence/06StandUpandRunmp3,0.24312049471688943, D, major,0.08970976253298153,0.026969484074748005, 126.979644775,0.5471287403723929,0.22623472696010075,0.09835897306511546,0.9159464257702497,1.1420180894377563e-12,0.2684335759367025
5917,music/Metal&Rock/RockPunkSkaetc/Anathema-InternalLandscapes/01Anathemawav,0.1848102040015602, C, minor,0.13412489006156553,0.05270368155554084, 117.191833496,0.587202369774774,0.17354387720360118,0.13278671993069988,0.8824199016522816,2.171721275733907e-12,0.26844895552277437
5918,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-Summer/PigSquealsAndBreakdowns-Summer-12Godless-Exume(FeatChrisMclean)mp3,0.17666574512680158, C#, minor,0.09718557607739665,0.04414400749166266, 119.950637817,0.526012934729416,0.16998949296349952,0.3685099810233893,0.7650967539438167,2.2978424780541088e-12,0.268450561419785
5919,music/NewAge/The_Wimshursts_Machine-Dance_of_the_Earthmp3,0.2328862504933288, F, major,0.08443271767810026,0.08940134418980897, 90.0282211304,0.5987140270637865,0.2118028475697578,0.04203806661982211,0.8883865071476904,3.892635759472246e-12,0.2684577200957734
5920,music/Modern&Soundtrack/Orchestral&Instrumental/AnEveninginRivendell/wav/05SongofBerenandLuthienwav,0.24672119742812895, D, major,0.2102022867194371,0.13908320497160698, 163.675308228,0.3803973232809812,0.21600027458124502,0.05922733465606487,0.8960829724602712,1.556522487341953e-11,0.26846432426416256
5921,music/Metal&Rock/FolkMetal/Eluveitie-EvocationIIPantheon/Instrumental/09Catvrixmp3,0.1978484063624827, G, minor,0.08685136323658751,0.04857579312932037, 117.788002014,0.6519915804780646,0.18611869501950246,0.03375545766490231,0.9426752083364958,1.5489435257642744e-12,0.2684770630286131
5922,music/Metal&Rock/FolkMetal/Eluveitie-EvocationIIPantheon/09Catvrixmp3,0.1978484063624827, G, minor,0.08685136323658751,0.04858490082984235, 117.788002014,0.6519915804780646,0.18611869501950246,0.033753164900496783,0.9426752083364958,1.5493542813898031e-12,0.26847791489562767
5923,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.2307268963031909, D#, major,0.09894459102902374,0.09955012467454742, 99.0313949585,0.5478255260470876,0.19656380521303082,0.08239180749816225,0.8918345887522069,2.153671348853568e-11,0.2684796674423483
5924,music/Jazz&Klassik/PianoPerlen/04_Various_ArturRubinsteinBeethovenSonateNr14Op27Mondscheinincis-Moll-IIAdagiomp3,0.3407894398455374, C#, minor,0.15435356200527706,0.34518788158936015, 143.458206177,0.18232384036130736,0.3970367704786891,0.12376092320195708,0.6044043594520812,6.931417403545953e-08,0.2684821057810479
5925,music/Electronic&Dance/Pieter_K-It_Could_Have_Been_Yoump3,0.3150173575907684, D#, major,0.09454705364995603,0.06628496970733354, 86.5237503052,0.5563261751209276,0.1377607979972537,0.057607993533184194,0.9203149756867052,3.658095592672552e-12,0.26848241541122336
5926,music/Songs/RockPop/HipHop/MedimeisterschaftenJena-Jenandertalermp3,0.24450857444212218, A, minor,0.12467018469656992,0.06397460309066265, 135.333145142,0.5493448160949889,0.21503278440616325,0.06470529495144693,0.8856608135300672,3.74487573405106e-12,0.2684871339019707
5927,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/DivinityOriginalSin2-TheLostSongs/DungeonMusic-CreepierVersionmp3,0.2941560813223487, D#, minor,0.10356200527704486,0.16238974627803335, 154.479019165,0.3338272538849404,0.31348115266655296,0.10124285739926439,0.8394090729628396,9.919068947151853e-11,0.2685085212362769
5928,music/Modern&Soundtrack/Soundtrack/GameofThrones-Season6/22-INeedYoubyMySide(BonusTrack)mp3,0.2944285249394405, C, minor,0.08773087071240106,0.08465852277438847, 163.053482056,0.36481007683023675,0.2995463092973804,0.1272919181491373,0.8896338848344642,7.598628371807633e-12,0.26851251344313093
5929,music/Metal&Rock/MelodicDeathMetal/ArchEnemy/ArchEnemy-WillToPower/08FirstDayinHellmp3,0.1624684055250189, F, minor,0.12906772207563763,0.03731346806956957, 164.827789307,0.7167879394467038,0.14066059020972335,0.04911094468506116,0.9128223454234066,1.8473157038165615e-12,0.26852892692962105
5930,music/Jazz/Bossa_Deep_Groove-Choro_Cafeinamp3,0.23342231798103968, D, minor,0.08992963940193492,0.06761534875014938, 92.7970352173,0.6282371004729542,0.1575934718773443,0.04823174825706608,0.9233224543992503,7.812109369460391e-12,0.26854401014344387
5931,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/BloodandWineOST/13OntheChamps-Désolésmp3,0.1690231257049615, D, minor,0.09080914687774846,0.045688564417678525, 129.872543335,0.7114577162517628,0.11993335212177486,0.06155440196595987,0.9499546462606278,1.7377590674063203e-12,0.26855261920028145
5932,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/CardiB-GangstaBitchMusicVol1/CardiB-GangstaBitchMusicVol1/17-OutroSkit(featuringLisaEvers)mp3,0.21930899264647455, F, minor,0.10400175901495162,0.14085584002550394, 97.5465011597,0.36038544241011367,0.1240362563664888,0.22186028251895654,0.9781062353151271,1.0396438597685864e-11,0.2685693510385016
5933,music/Metal&Rock/RockPunkSkaetc/Audioslave-Audioslave/14-TheLastRemainingLightmp3,0.1767846056353399, G, major,0.09388742304309587,0.045335730353816044, 100.625854492,0.643176067335298,0.3068051252193275,0.04936987946002702,0.8332041388823344,1.6708381861246805e-12,0.26857037124136374
5934,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-LongForgottenSongs/12MakingChristmas[DannyElfmancover]mp3,0.24838176198422204, C#, major,0.1044415127528584,0.02510980937360936, 163.415649414,0.6045807105534606,0.20146415773472579,0.028973250504644332,0.9356763879278782,5.068776922089836e-13,0.2685784488539882
5935,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/DivinityOriginalSin2-TheLostSongs/SinsAndGods-QuietVersionmp3,0.24257006423083402, G#, minor,0.08817062445030782,0.06301841818404792, 151.273422241,0.5915343320405563,0.22261005636160902,0.0361533054656512,0.9048045786820764,1.1378993726173012e-11,0.2686076724283077
5936,music/Metal&Rock/FolkMetal/CellarDarling-ThisIsTheSound/CellarDarling-ThisIsTheSound/07Watermp3,0.20646451560468676, D, minor,0.08992963940193492,0.0614051296716518, 100.061904907,0.6467028285685984,0.1584364282491464,0.048415130048745945,0.9375189321124066,3.1913460277868933e-12,0.26860907545754525
5937,music/EasyListening&Vocals/Kjellrituss-Improvising_on_the_pianomp3,0.2815630288756851, A#, major,0.21394019349164467,0.22940472816073978, 144.255905151,0.21267460914589917,0.26861346874882724,0.08215997260805828,0.8606094311140309,3.870330647449455e-10,0.2686206790664898
5938,music/Electronic&Dance/John_Schmidt-Goblins_Waterfallmp3,0.22039544940647227, A, minor,0.15435356200527706,0.06186918376472406, 139.994689941,0.6740180524335475,0.1619119183741917,0.02617491432736472,0.8503068837422109,2.522711368716079e-12,0.26862874550703886
5939,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-Summer/PigSquealsAndBreakdowns-Summer-17LetTheRiverSwell-Collapsemp3,0.2622433948341673, A#, minor,0.08685136323658751,0.034197396783202494, 94.9824066162,0.7123553908756591,0.2410186883686171,0.04365781611061193,0.7687201337171615,2.7490449112060066e-12,0.2686305229910946
5940,music/Metal&Rock/Cover&Stuff/VladimirZelentsov/Covers/ШерлокХолмсmp3,0.1579763623376054, C, major,0.09124890061565523,0.053234188846949304, 129.839187622,0.7234915373048112,0.11942113641461298,0.04705984059993359,0.956696146826901,3.756775845352241e-12,0.26864101411877817
5941,music/Metal&Rock/FolkMetal/Equilibrium-TurisFratyr/Equilibrium-TurisFratyrmp3,0.294149816829527, C, minor,0.10158311345646438,0.0700401043269676, 103.424995422,0.38510221508858117,0.3069570304502798,0.027150972671350387,0.9641909023794827,8.464613590899784e-12,0.2686467694013897
5942,music/Metal&Rock/MelodicDeathMetal/MeadowsEnd/MeadowsEnd-Sojourn/07EndofFallensmp3,0.24613293270253186, B, minor,0.09828496042216359,0.05317994562612739, 112.462158203,0.5985817274225727,0.18618777381490698,0.041799013949926495,0.9250895896416058,2.6715440115756027e-12,0.2686569929478133
5943,music/Metal&Rock/SymphonicMetal/Epica-TheQuantumEnigmaCD1/09-Epica-Reverence-LivingintheHeartmp3,0.15390030001974964, G, major,0.09498680738786279,0.04726026686391934, 99.9990844727,0.7439428379316914,0.11203336669922752,0.067219114318296,0.9299230522549592,2.877661361753529e-12,0.26865821818482294
5944,music/Metal&Rock/Metalcore/HeavenShallBurn/HeavenShallBurn-Wanderer/05-HeavenShallBurn-Downshiftermp3,0.1819518849034625, F, minor,0.09872471416007036,0.028077344047916758, 92.5013198853,0.7155372199397572,0.16694624846097644,0.01807260964452036,0.9400137302737906,1.0777961373920082e-12,0.2686654689289465
5945,music/Metal&Rock/TechnicalDeathMetal/Cytotoxin/Cytotoxin-Gammageddon/08Antigenesismp3,0.1838004666717442, A, major,0.09630606860158311,0.0491856558768517, 134.955337524,0.6610714092419355,0.14364635161781858,0.055076742268719704,0.9603473806161616,2.5142177606717544e-12,0.2686792593621661
5946,music/Metal&Rock/BlackMetal/Mgla-ExercisesInFutility/02ExercisesInFutilityIIwav,0.14100194627900667, A, minor,0.1299472295514512,0.04532928042359244, 94.6654815674,0.6798166004733514,0.12784573828728926,0.09020529274724423,0.9353126164884775,3.364465538969319e-12,0.26868233803172215
5947,music/Metal&Rock/MelodicDeathMetal/Gormathon/Gormathon-FollowingTheBeast/01Remedymp3,0.1642649446070465, B, minor,0.12049252418645559,0.03428539347149967, 172.265258789,0.7200690499739769,0.14376593131654214,0.032054462640574995,0.9345472873237584,1.4322442705132324e-12,0.26868494919016084
5948,music/Country/TROUBADOUR_TUNES-BEGINNING_OF_THE_ENDmp3,0.22687987950412913, F, major,0.08597185576077397,0.05828505725052475, 121.877693176,0.6019377812714767,0.23082602076537695,0.03432730558026974,0.9113014975669201,2.9720549142761034e-12,0.2686911747128054
5949,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-LongForgottenSongs/24AnyWayYouWantIt[Journeycover]mp3,0.2535933254466666, F#, major,0.08377308707124011,0.030628087235070583, 148.148300171,0.5061387714310385,0.216638920584837,0.1553762451973966,0.9034971176754378,1.0794459579242946e-12,0.2687056943303458
5950,music/Songs/RockPop/RockPopIndie/Euriell-CityoftheDeadmp3,0.19271741581758062, F, minor,0.11763412489006156,0.08053828265115097, 139.911239624,0.5218129884435242,0.16310364370674524,0.18800762591153622,0.8858696288393553,4.703753424837404e-12,0.2687104637830822
5951,music/Metal&Rock/MelodicDeathMetal/AtTheGates/AtTheGates-ToDrinkFromTheNightItself/07InNamelessSleepmp3,0.1568393465870219, G, major,0.09498680738786279,0.045190357605396844, 139.974777222,0.6934324574590277,0.12612630793004756,0.10153452064810486,0.9316045111355247,2.1666047551760685e-12,0.26871428859439417
5952,music/Metal&Rock/MelodicDeathMetal/AtTheGates/AtTheGates-AtWarWithReality/09LanguageoftheDeadmp3,0.17249181041204867, B, minor,0.1044415127528584,0.05237398038829229, 150.055938721,0.5514398251647761,0.14095430668359485,0.19814266796378746,0.9298975979767945,1.7170990599117685e-12,0.26871771266798367
5953,music/Songs/RockPop/Oldschool/MontyPython-AlwaysLookOnTheBrightSideOfLifemp3,0.22120396051127494, D, major,0.08927000879507475,0.030850929654854885, 120.226768494,0.6029239582282605,0.19612741052794283,0.07670689323456197,0.9327038437135322,2.438454264885736e-12,0.2687233755834926
5954,music/Alternative&Punk/Stretch_Arm_Strong-The_Sound_Of_Names_Droppingmp3,0.20838942527234883, D, minor,0.08795074758135445,0.026108775351160005, 88.4206390381,0.7044609260498333,0.1609653283277061,0.02168420313270733,0.940343016462384,8.290608303308229e-13,0.2687378027722904
5955,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-Rpm10/09-LastChanceBlueprintmp3,0.2559508354360598, C#, minor,0.0870712401055409,0.030022982689680854, 135.059356689,0.5589859538855191,0.24419145174212945,0.03300142354101069,0.9406927852878028,9.527884177768748e-13,0.2687395840860871
5956,music/Metal&Rock/PowerMetal/Dragonforce-InhumanRampage/Dragonforce-BodyBreakdownmp3,0.1501952749568327, G, major,0.11169744942832015,0.03348746468719048, 99.9599990845,0.7093785922160837,0.12002529720602127,0.08711805103453465,0.9380364386399473,1.7135689388746382e-12,0.26874232102133044
5957,music/Jazz&Klassik/ContentClassicalOrgan/17SonateinD-Mollmp3,0.34019713617062103, F, major,0.11323658751099384,0.26786636180526663, 110.810020447,0.3572566012812188,0.3854848204378611,0.12342214512061161,0.5625739545855492,2.031651653846456e-08,0.2687547034035798
5958,music/Metal&Rock/Metalcore/Trivium/Trivium-SilenceInTheSnow/04_Trivium_DeadAndGonemp3,0.21196362753040174, G#, minor,0.1044415127528584,0.03877838171727298, 161.664749146,0.7049922237084815,0.15693556679229037,0.043369921654764235,0.8896614668554179,1.8046592666318095e-12,0.26876783762666145
5959,music/Modern&Soundtrack/HipHop/KontraK-AusdemSchatteninsLicht/12-Macht($$$)mp3,0.3361341180105158, A, minor,0.09080914687774846,0.023278518239647043, 92.0218963623,0.404045288459171,0.2998546403796925,0.050878257673813584,0.9451588733847452,3.5610592093202827e-12,0.26876985537861187
5960,music/Metal&Rock/AlternativeMetal/FiveFingerDeathPunch-GotYourSix/FiveFingerDeathPunch-JekyllandHydemp3,0.27286372964163474, C#, minor,0.09476693051890941,0.030063540820394617, 154.892883301,0.7163056584647319,0.3045203541243478,0.05628372528518053,0.6753852377655549,1.1995124231718038e-12,0.26877364707774415
5961,music/Metal&Rock/DeathMetal/DesertedFear/DesertedFear-DeadShoresRising/09FaceOurDestinymp3,0.16337971407206212, D, major,0.11169744942832015,0.05990996283677906, 139.980194092,0.7046331652053759,0.13188710326447003,0.05814150406604547,0.9205958111875733,4.676900067063756e-12,0.26878058875816285
5962,music/Metal&Rock/AlternativeMetal/Rammstein-Videos95-11/Rosenrotwav,0.17202538388976868, G#, major,0.09410729991204925,0.04134531727169481, 113.997367859,0.7238672750937302,0.1488249699998006,0.03789415572188189,0.9321849638896426,9.341450841876516e-13,0.2687811707224378
5963,music/Metal&Rock/AlternativeMetal/Kvelertak-Meir/02SpringFraLivetwav,0.17453231439709038, E, major,0.09718557607739665,0.05194514710109898, 150.837677002,0.6570584525004008,0.11747661167239051,0.11215325726839773,0.9399108953318375,2.5541820456658546e-12,0.2687827817938958
5964,music/Songs/BackingTrack/ToreFagerheim/ToreFagerheim-EMinorEpicPowerBalladGuitarBackingTrackmp3,0.20817981204543273, C, major,0.08992963940193492,0.02279819515189012, 99.9104537964,0.6312507183723014,0.17075278114140835,0.13345739780017424,0.8939176089062864,5.350454263224876e-12,0.2687857691030973
5965,music/Metal&Rock/ProgressiveMetal/Earthside-ADreaminStatic/03-ADreaminStatic(featDanielTompkins)mp3,0.13420916506839672, D, minor,0.16029023746701848,0.02833416645868457, 119.947776794,0.8027450360119397,0.13867513991939423,0.041983670046286684,0.8441126194870054,7.365497706533861e-13,0.2687937543074328
5966,music/Songs/Metal/Black(ened)/Satyricon-Phoenixmp3,0.15209216956531343, A#, minor,0.12884784520668427,0.030957526997044085, 112.791000366,0.7332466502150663,0.12421186389142684,0.08586754977522643,0.8951344308287514,1.2466717004539715e-12,0.26879475456009494
5967,music/Metal&Rock/SymphonicMetal/Epica-TheQuantumEnigmaCD1/13-Epica-TheQuantumEnigma-KingdomofHeavenPartIImp3,0.1742708336424366, G, minor,0.25505716798592787,0.036534588103411085, 120.075912476,0.5207629309567204,0.1319433633143356,0.14149575108442836,0.8903123721540552,1.5350845149913458e-12,0.2687971259053563
5968,music/Metal&Rock/Metalcore/Northlane-Node/06-Northlane-Rotmp3,0.1784068207797843, A#, major,0.0919085312225154,0.027845714146758252, 135.008392334,0.5779190991097913,0.28099882302861007,0.04821946277912488,0.945118388397056,2.2497111886341664e-12,0.2688021049332362
5969,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-AppealToReason/09Entertainmentmp3,0.227426250433981, B, minor,0.0870712401055409,0.03606759550060325, 100.496154785,0.56372911160564,0.24214842546791207,0.0620538605193133,0.9319291064645048,9.39417869136472e-13,0.26880319876230435
5970,music/Songs/RockPop/Indierock/TeraBrite-Confidentmp3,0.23527648421496178, D#, major,0.0886103781882146,0.026780790359797985, 129.871612549,0.642563415609111,0.2385461257478066,0.029781304814781636,0.8889212542949004,1.6708322359722161e-12,0.26880996915390565
5971,music/Metal&Rock/Metalcore/TheBrowning-Isolation/08-Hexmp3,0.19285459584624562, B, minor,0.0901495162708883,0.03906176846163216, 99.9576339722,0.6224399140075025,0.1422596203446744,0.10891807813048344,0.9548011840693449,2.5685226273941006e-12,0.2688105846416675
5972,music/Metal&Rock/PowerMetal/Dragonforce-InhumanRampage/Dragonforce-StormingtheBurningFieldsmp3,0.16267126999733264, E, minor,0.0934476693051891,0.04267709082080247, 99.9442672729,0.7232078192491893,0.1436368459297015,0.0674253893133641,0.9174806683995862,2.4488103760618727e-12,0.26881834412720174
5973,music/Metal&Rock/Metalcore/WhileSheSleeps/WhileSheSleeps-Brainwashed/11MethodMadnessmp3,0.1934024298648815, G, minor,0.10158311345646438,0.028059124801386347, 154.92539978,0.6775344316624131,0.16532473907660197,0.05581484512405961,0.9288406065829368,1.53560296252e-12,0.2688199113212849
5974,music/Metal&Rock/PowerMetal/Helloween-RideTheSky/RidetheSky-TheVeryBestof1985-1998Disc2/Helloween-GetMeoutofHeremp3,0.231538436619983, G#, major,0.08948988566402814,0.027272097437992183, 154.800796509,0.6377181398125815,0.18587639286197752,0.057852537029424375,0.9208641835221888,1.5904463594172777e-12,0.2688264591187207
5975,music/EasyListening&Vocals/Ganimedes-Waltz_Catalinamp3,0.22445251217702006, A#, major,0.09608619173262972,0.053806898559456015, 87.0056304932,0.6775857743619407,0.1995924660702668,0.0870265372621252,0.8120919714823231,2.6601408561674507e-12,0.26883029395605273
5976,music/Songs/Metal/Guitar&Buckethead/AlexSchmeia-Mayhemmp3,0.17770703159645324, C, minor,0.08905013192612138,0.0420874833146084, 82.4844894409,0.6392153610095257,0.19518947468285372,0.07491652959937199,0.932607590092231,2.547577813071946e-12,0.2688467002779641
5977,music/Country/Isabelle-Heaven_On_Earthmp3,0.18726131045936206, F, major,0.08773087071240106,0.04826237396911926, 82.7532043457,0.7019899522620686,0.1851963800853419,0.026705101335857042,0.9136400406837906,2.2849438300303336e-12,0.2688482536887781
5978,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/CardiB-GangstaBitchMusicVol1/CardiB-GangstaBitchMusicVol1/08-Selfishmp3,0.26501714327917186, C#, minor,0.08487247141600704,0.09387618883774684, 142.971542358,0.24202517392126718,0.4327383082203581,0.11941799444950274,0.9128919121548297,7.867854873247742e-12,0.26885489903584386
5979,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/DivinityOriginalSin2-TheLostSongs/TavernFightmp3,0.186541202888129, E, minor,0.08751099384344767,0.03848568944280921, 88.9004669189,0.7105169818389809,0.15355226945671926,0.06305819465093537,0.9111844784386095,3.6134369902057545e-12,0.2688562263204055
5980,music/Metal&Rock/AlternativeMetal/Raubtier-Bärsärkagång/02-Bothniablodmp3,0.23998418874982813, G#, minor,0.09256816182937555,0.0422812612918885, 108.011878967,0.8294531111803749,0.2529378304465147,0.03352501516176565,0.6601008207123333,7.8267537454424e-13,0.26885629867160793
5981,music/Modern&Soundtrack/Soundtrack/Hobbit-AnUnexpectedJourney/07_HowardShore_UnderHillmp3,0.24126686426195867, D, minor,0.0853122251539138,0.08439145488917871, 184.57043457,0.432487300198892,0.248646337374768,0.11182245958161399,0.9470630212521938,3.6718902851478535e-12,0.26887370783952386
5982,music/Metal&Rock/Atmospheric&Nichtmetallisches/Wardruna-Yggdrasil/06Iwarmp3,0.2503512031288174, D, minor,0.11477572559366754,0.003892386161628335, 116.309860229,0.6090998892926587,0.19139689090306267,0.050302129275543124,0.9312219484977129,3.166175114547445e-12,0.2688800216070321
5983,music/Metal&Rock/PostRock/Cloudkicker-LetYourselfBeHuge/04Youandyoursmp3,0.17672146614189999, B, major,0.1090589270008795,0.050941992924511646, 125.056694031,0.628551397219234,0.18361995305242818,0.08436456890597391,0.9178214247964861,2.2930989580818916e-12,0.2688849662554633
5984,music/Electronic&Dance/mwillstedt-Life_goes_onmp3,0.24787442049320021, A, minor,0.08970976253298153,0.022857690243629616, 139.725738525,0.623668394466698,0.1838319887274305,0.05462303568147571,0.9286004431700217,3.0989369423927204e-12,0.268895716914817
5985,music/Metal&Rock/Metalcore/TheAmityAffliction/TheAmityAffliction-LetTheOceanTakeMe/02Lost&Fadingmp3,0.2168706624569275, D, major,0.0901495162708883,0.037458978448199176, 103.939849854,0.600911721532629,0.25030185978323566,0.023233632161552942,0.9322519024390015,2.8738540799343632e-12,0.2688972841369135
5986,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/HeartsofStoneOST/07-BreakingInmp3,0.21700947042945076, D, minor,0.08905013192612138,0.06373358160080186, 149.241531372,0.5434767710309626,0.1886355968760903,0.1102860319045744,0.939003964426794,2.9678889013603332e-12,0.2688994435247204
5987,music/Metal&Rock/MelodicDeathMetal/ArchEnemy/ArchEnemy-AsTheStagesBurn/13NoGodsNoMastersmp3,0.18491239354071443, C, minor,0.09916446789797713,0.045794516934889416, 123.861320496,0.5974232545779817,0.16794228666356292,0.13143113527617006,0.924578849857812,2.5142376296268625e-12,0.26890586309395276
5988,music/Metal&Rock/Metalcore/Caliban-Gravity/10-Infernomp3,0.1697337128956563, F, minor,0.0901495162708883,0.04281832470646589, 114.700759888,0.6386667032778881,0.1326269213720442,0.15021857818535234,0.9270844780559757,1.9404654302784425e-12,0.2689122793457764
5989,music/Latin/Paulo_de_Barcellos-Blue_Bossamp3,0.26051987624659284, G#, major,0.09498680738786279,0.10083683305499822, 153.70664978,0.6510341100472047,0.12961642814511018,0.07570079770882578,0.8386559412460329,5.6729643212273845e-12,0.2689188492302876
5990,music/Metal&Rock/SymphonicMetal/Nightwish-Once/01DarkChestofWondersmp3,0.18938851791002012, C, major,0.08641160949868074,0.03255374944394193, 94.9493331909,0.7146891293151837,0.14817482118469236,0.04429793034813965,0.9358856516104077,1.0873561494570281e-12,0.2689251761640192
5991,music/Latin/Pura_Cad234ncia-Indecisomp3,0.2873908824263502, D, major,0.08927000879507475,0.10671519796789883, 91.4480438232,0.5125281860073954,0.19772826748894895,0.04229363604960905,0.9154928436294841,1.5642422447953405e-11,0.2689273777975505
