,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
4415,music/Metal&Rock/Stoner&BandcampStuff/PetThePreacher-TheCaveAndTheSunlight/03KamikazeKnightmp3,0.2730878262359281, C, minor,0.09556006310570204,0.15162180189859784, 130.131652832,0.557502466784197,0.3917396866468369,0.06342372761921286,0.9875277743225201,3.453682399690474e-12,0.31505791832705604
4416,music/Metal&Rock/SymphonicMetal/Delain-ADecadeOfDelain/04TheGloryandtheScummp3,0.2661684914446206, G, minor,0.0878972278566599,0.1337236951978314, 92.6947097778,0.6625947035119341,0.33395431829577993,0.0531805035791549,0.982961691297201,3.0313009341670728e-12,0.3150600788982766
4417,music/Metal&Rock/FolkMetal/CellarDarling-ThisIsTheSound/CellarDarling-ThisIsTheSound/15TheColdSongmp3,0.2885949067582539, A#, minor,0.09015100292990759,0.13090053458915726, 90.1119842529,0.5201347315181688,0.4221904610357356,0.09296313411917549,0.9755741633947784,1.8788357411371318e-12,0.31506361679338196
4418,music/Metal&Rock/MelodicDeathMetal/Amorphis/Amorphis-WrongDirectionmp3,0.23627708954669516, F, major,0.11539328375028172,0.10884716133842129, 129.724121094,0.704126937421145,0.29534277788146746,0.08219832521005603,0.9783361484068489,2.01496968060945e-12,0.3150652154446163
4419,music/Songs/Metal/Metal&Thrash/Amorphis-WrongDirectionmp3,0.23627708954669516, F, major,0.11539328375028172,0.10884716133842129, 129.724121094,0.704126937421145,0.29534277788146746,0.08219832521005603,0.9783361484068489,2.01496968060945e-12,0.3150652154446163
4420,music/Religious/Coeur_Gospel-Oh_Freedommp3,0.2899288802211344, A, major,0.09758846067162497,0.04819290021176522, 114.935203552,0.6432418949584876,0.2589716223289798,0.19916534789109475,0.9835248817822367,1.969214226565599e-12,0.31507674850841155
4421,music/Metal&Rock/FolkMetal/Heidevolk-Velua/Heidevolk-WinterWoedemp3,0.22990353983464681, E, minor,0.1104349785891368,0.19095193651836787, 172.26524353,0.634374611964919,0.3375579362774457,0.030917882806878724,0.9865215924805927,4.3082633266269455e-12,0.31508280980953696
4422,music/Blues/Paul_Rishell__Annie_Raines-Youve_Got_It_Mademp3,0.28482383819686063, E, minor,0.09601081812035159,0.1581944790524938, 136.117126465,0.5082600260231674,0.43397485356825516,0.0654784125419159,0.9739535965171241,3.535646785735089e-12,0.31508700300296305
4423,music/Metal&Rock/PowerMetal/Dragonforce-InhumanRampage/Dragonforce-BodyBreakdownmp3,0.20090049095554885, G, major,0.11945007888212757,0.14186210190779547, 99.9599990845,0.7130727742078231,0.328847446825673,0.029296896692444827,0.9874351441188453,3.6648335369069736e-12,0.3151081166992403
4424,music/Metal&Rock/AlternativeMetal/DiabloBlvd-ZeroHour/06-TheSongIsOvermp3,0.24260252291368772, C, minor,0.0930809105251296,0.13289800373964036, 109.960678101,0.7305771873358202,0.37768705848574535,0.011212593735750995,0.9328498724981051,3.81556278165907e-12,0.31511351865471193
4425,music/Metal&Rock/BlackMetal/CradleOfFilth-HammerOfTheWitches/09TheVampyreatMySidewav,0.25462454500508797, G, minor,0.1591165201712869,0.1630922839971997, 172.265213013,0.5118817632864933,0.4226602093245546,0.029644571472482967,0.9799658667589454,3.1267550624831788e-12,0.31512322000239723
4426,music/Soundtracks&More/Polaris9-AMOD_Thememp3,0.4105216807008228, C, minor,0.0966869506423259,0.1409240877755516, 74.0098495483,0.38920466608383464,0.465270310068463,0.025604795680339607,0.9930247502711004,4.140174153659211e-12,0.31515465515332225
4427,music/Metal&Rock/AlternativeMetal/LinkinPark-HybidTheory/10-LinkinPark-Forgottenmp3,0.30611843089710905, G#, minor,0.09060175794455713,0.08327704770178494, 108.318374634,0.7709533205703981,0.3066873366396275,0.028414905337078737,0.9352579089657176,1.5959552950770492e-12,0.3151638385072337
4428,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/JheneAiko-SailingSouls/JheneAiko-SailingSouls/05-MyMinemp3,0.4005496459383407, A, minor,0.09691232814965066,0.13831238647664557, 147.928894043,0.5209221630030799,0.3328510191139989,0.05300564605794668,0.978779388248327,3.5848488871884193e-12,0.31516657212394683
4429,music/Modern&Soundtrack/Soundtrack/DarksoulsIII-Soundtrack/05-IudexGundyr-TsukasaSaitohmp3,0.33280178767105517, C, major,0.09691232814965066,0.0684654898370273, 102.371795654,0.41134005196829754,0.5158211616769047,0.10532970377378936,0.9906643424613707,1.874056689343151e-12,0.31516685819249624
4430,music/Metal&Rock/AlternativeMetal/Rammstein-Videos95-11/MeinHerzBrennt(Piano)wav,0.25154749807445764, C, minor,0.1075050709939148,0.1128493474445373, 139.893341064,0.4928289969420827,0.3280167981988082,0.25330173550064794,0.9752998530414185,2.6807585471942045e-12,0.31516866252481845
4431,music/Metal&Rock/PowerMetal/BlindGuardian-MemoriesOfATimeToCome/03-BlindGuardian-RideIntoObessionmp3,0.19002310917425422, C, minor,0.09037638043723237,0.15555413675186894, 104.941390991,0.757788186840742,0.32589772239299136,0.014722072503964581,0.9871145540821672,4.318389677062705e-12,0.31518452027344235
4432,music/Metal&Rock/Oldschool&Others/Metallica/Metallica-Metallica/06-Metallica-DontTreadOnMemp3,0.2359340773195455, E, minor,0.09217940049583051,0.1714513123582932, 108.093795776,0.65650629681238,0.3554904887567811,0.021203157076676794,0.9887199054202738,4.308100717705887e-12,0.31518557978051115
4433,music/Modern&Soundtrack/Orchestral&Instrumental/Vika-FanEdition/02WishYouWereHeremp3,0.3607888174948365, G, major,0.11426639621365788,0.17292387198797052, 143.433029175,0.2843483489473103,0.5368533846012816,0.07484042146436319,0.9774896017270954,1.5400239290102676e-11,0.31518885530648943
4434,music/Metal&Rock/SymphonicMetal/Indica-AWayAway/Indica-ScissorPaperRockmp3,0.20413665948342505, G#, minor,0.08586883029073698,0.12535959107257452, 78.0117721558,0.7292909478717259,0.2867030454941194,0.10577284876235714,0.9844029043738141,2.5853360596081008e-12,0.31519185341891726
4435,music/Metal&Rock/AlternativeMetal/LinkinPark-HybidTheory/06-LinkinPark-Runawaymp3,0.2877125738361531, G, major,0.10187063331079559,0.10996087540502138, 109.077789307,0.7276918703652402,0.29167870191919887,0.038415544525485436,0.9642326409961597,1.6393234904772522e-12,0.3151953550449617
4436,music/Alternative&Punk/Hawthorne_Heights-Ohio_Is_For_Loversmp3,0.21736601086265364, B, major,0.09420779806175343,0.08134695349425437, 84.6566925049,0.7543271147495907,0.25957209429432326,0.12275523297751408,0.9920727203539419,1.5036488748077727e-12,0.3152059905994419
4437,music/Metal&Rock/Compilations/RelapseSampler-RelapseSampler2015/SevenSistersofSleep-RelapseSampler2015-26ReaperChristmp3,0.26971284005327184, A, major,0.09510930809105252,0.24637521096035525, 106.791053772,0.4665726067717616,0.4294852785210327,0.02123521499243705,0.9934043175766823,8.05396231564959e-12,0.3152368471218309
4438,music/Religious/pat_francis-Dont_Look_Though_Memp3,0.34645521154664327, G, major,0.10367365336939373,0.23986214233235187, 99.4151763916,0.28590152211888903,0.48578113204699086,0.07525690233426278,0.9850095076654591,1.8224337920021392e-11,0.3152425089290269
4439,music/Alternative&Punk/S_K_Krow-December_Winemp3,0.2789390270386313, G#, minor,0.08451656524678837,0.12277773195919851, 120.077056885,0.6659039470153805,0.34003529834087265,0.05365283604537829,0.9761424185050397,2.326669224392179e-12,0.31524597801920196
4440,music/Metal&Rock/Oldschool&Others/ACDC-LiveAtDonington/ACDC-HighwayToHell(OfficialVideo[Donington])mp3,0.26734429852855507, D, major,0.09172864548118098,0.1491812744653835, 122.731300354,0.5228181267955767,0.4712114269828763,0.028484128859932525,0.9912199928995742,2.1467207986926023e-12,0.31524848675190326
4441,music/Metal&Rock/AlternativeMetal/Rammstein-Videos95-11/IchTuDirWehwav,0.2541820567884832, D, minor,0.08947487040793328,0.11667026106544065, 109.958091736,0.7117304166943049,0.26222059017995725,0.10751921955301913,0.9803229907517997,1.984506283410438e-12,0.3152650506803653
4442,music/Metal&Rock/FolkMetal/Tyr-Valkyrja/Týr-Valkyrjamp3,0.2307967355881106, E, minor,0.16835699797160245,0.14721925627509086, 137.210189819,0.5441351818396942,0.3457285296729184,0.10495883566625533,0.9809491596975267,3.1729379591883437e-12,0.31526808708929643
4443,music/Metal&Rock/FolkMetal/InExtremo-QuidProQuo/02_InExtremo_RoterSternmp3,0.256861821763907, E, major,0.08812260536398467,0.139259664569717, 115.91254425,0.6891612061547614,0.34331889784393793,0.018607668951360293,0.9868855861544128,3.3227587001524718e-12,0.3152771813506755
4444,music/Alternative&Punk/Catch_22-Wine_Stained_Lipsmp3,0.2460902470701011, G, major,0.09285553301780482,0.10924913923610063, 106.481254578,0.6571256036706943,0.37615697627704314,0.048041242116989,0.9927521224342811,2.0496316765886732e-12,0.31528385797813296
4445,music/Metal&Rock/AlternativeMetal/DiabloBlvd-ZeroHour/09-Demonizemp3,0.28146535729785005, F, minor,0.14153707459995493,0.13775685173292063, 94.9719924927,0.43938031328331445,0.4325481159830932,0.15422710095807343,0.9354104261657848,3.2671931156774517e-12,0.3152906550030323
4446,music/EasyListening&Vocals/Jeff_in_Velvet-The_First_Timemp3,0.2765891011635714, D#, major,0.09803921568627451,0.17934836772180307, 164.131896973,0.5231244808506624,0.45525327176734953,0.017350682061120146,0.9727001160846526,2.809254768526898e-12,0.3153006544172804
4447,music/Metal&Rock/MelodicDeathMetal/OrbitCulture/OrbitCulture-Rasen/02SunOfAllmp3,0.2467000317754478, C#, minor,0.0966869506423259,0.16150816343879407, 129.464859009,0.545914892904039,0.39316744627848504,0.10383865188617426,0.974671049691086,3.4757180637718735e-12,0.3153108983274785
4448,music/Metal&Rock/AlternativeMetal/AlterBridge-Fortress/10CryARivermp3,0.2447432337667092, C#, major,0.08834798287130945,0.1811187381974601, 119.040054321,0.7076440701813015,0.3228734278763022,0.017210234620230157,0.9605590690133626,4.8233869188434615e-12,0.31531209456643733
4449,music/Metal&Rock/MelodicDeathMetal/ChildrenOfBodom/ChildrenOfBodom-HolidayAtLakeBodom/20-Downfallmp3,0.2261707022196252, D#, major,0.10637818345729096,0.12843297357865532, 99.3667907715,0.7441191382746443,0.314992702588089,0.014688270984666083,0.9877564329515403,3.1384446424770766e-12,0.3153173005072062
4450,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-SirenSongOfTheCounterCulture/08AnywherebutHeremp3,0.21673094619393046, G#, major,0.10051836826684697,0.14855170863778364, 114.099113464,0.7184403107080812,0.3308734377822912,0.022978574637244162,0.9845461880130252,5.108134876942045e-12,0.31532994178053886
4451,music/Metal&Rock/PostRock/IfTheseTreesCouldTalk-TheBonesOfADyingWorld/07TheGivingTreemp3,0.23950897069941174, A, minor,0.10344827586206896,0.18274120812820044, 99.953742981,0.5242538996306307,0.41696127811787465,0.08954690003190877,0.9662581038105248,4.056373861377935e-12,0.31533982953558454
4452,music/Metal&Rock/MelodicDeathMetal/Amorphis/Amorphis-UnderTheRedCloud/12Winter’sSleepmp3,0.23682136404817783, D, minor,0.11539328375028172,0.16799347521947658, 117.94883728,0.6809397397729159,0.3269087818793988,0.026511054432361673,0.96817991381979,3.938991328706601e-12,0.3153434516157927
4453,music/Metal&Rock/MelodicDeathMetal/Soilwork/Soilwork-Tonguemp3,0.23277417075500098, F#, minor,0.08496732026143791,0.14927703294892863, 112.235290527,0.6348729609007532,0.39784232621553955,0.03491785237648261,0.9881151859426043,3.844149902712494e-12,0.3153458561755739
4454,music/Songs/Metal/Death/Soilwork-Tonguemp3,0.23277417075500098, F#, minor,0.08496732026143791,0.14927703294892863, 112.235290527,0.6348729609007532,0.39784232621553955,0.03491785237648261,0.9881151859426043,3.844149902712494e-12,0.3153458561755739
4455,music/Songs/Metal/Death/Soilwork-Tonguemp3,0.23277417075500098, F#, minor,0.08496732026143791,0.14927703294892863, 112.235290527,0.6348729609007532,0.39784232621553955,0.03491785237648261,0.9881151881274219,3.844149902712494e-12,0.31534585644867613
4456,music/Metal&Rock/MelodicDeathMetal/OmniumGatherum/OmniumGatherum-Beyond/08-TheUnknowingmp3,0.24821998401986428, E, major,0.16227180527383367,0.10845036014740807, 178.206069946,0.5620044196693649,0.4358192150714434,0.027018856977288345,0.9790242988990794,1.9970543963912145e-12,0.3153511175075349
4457,music/Metal&Rock/SymphonicMetal/Delain-Interlude/06-Delain-SmalltownBoymp3,0.208691273623215, D#, major,0.09939148073022312,0.1403050713802439, 126.927635193,0.706951316387136,0.261803634523095,0.11777628923569952,0.9879103361534752,1.5004185028948077e-12,0.3153536752543235
4458,music/Metal&Rock/FolkMetal/CellarDarling-ThisIsTheSound/CellarDarling-ThisIsTheSound/09Rebelsmp3,0.25782930240096563, B, minor,0.15573585756141536,0.11725828877678197, 172.265167236,0.6264529582704348,0.3490424760947258,0.04376235695462501,0.9728023881095608,1.5289150117540813e-12,0.31536045352125475
4459,music/Metal&Rock/AlternativeMetal/SerjTankian-ImperfectHarmonies/03-SerjTankian-Deservingmp3,0.23158130302794427, E, minor,0.0878972278566599,0.11270416446355432, 119.972328186,0.7635438444926389,0.28380642816923646,0.06976620450486931,0.973596334293515,2.0633799175258803e-12,0.3153619383513102
4460,music/Modern&Soundtrack/Pop/TheDome50/CD1/TIJustinTimberlake-DeadAndGonemp3,0.3046531038108145, C, major,0.11561866125760649,0.07527091301281769, 135.348205566,0.6239496801271183,0.33302846210778375,0.08163248306328952,0.9887739476947058,1.8118507579078893e-12,0.31536590638449347
4461,music/Folk/The_Morgantown_Rounders-Miners_Songmp3,0.3185328255659424, G, major,0.09556006310570204,0.13797907856054864, 153.244125366,0.40739973862071704,0.5361404678677233,0.03716852208909059,0.990202301912382,7.514227931020394e-12,0.3153728747162025
4462,music/Metal&Rock/BlackMetal/CradleOfFilth-HammerOfTheWitches/01WalpurgisEvewav,0.38109833576980645, A, minor,0.10051836826684697,0.004746209553582628, 154.466537476,0.30043144910574915,0.6119585099442765,0.14470571705720134,0.9796737998437847,2.4796379310855538e-12,0.3153915486929659
4463,music/Metal&Rock/RockPunkSkaetc/Anti-Flag-TheGeneralStrike/09IDon’tWannamp3,0.22524856113023917, A#, minor,0.08924949290060852,0.13309892601676354, 110.088020325,0.5318184175995384,0.42462698054919745,0.1279291038559777,0.9912824989916285,2.540952433778837e-12,0.3154067476308118
4464,music/Metal&Rock/BlackMetal/Moonspell-Extinct(Deluxe)/03-Medusalemmp3,0.2188238517032031, E, minor,0.13319810682893848,0.1312203115597784, 161.793487549,0.6080968475886568,0.40253375544377334,0.045463659052889,0.9839404827539143,2.8058108683395997e-12,0.3154096268667449
4465,music/Modern&Soundtrack/Soundtrack/DarksoulsIII-Soundtrack/24-Epilogue-YukaKitamuramp3,0.38035513150379263, G#, major,0.14198782961460446,0.03717732945474016, 114.405456543,0.35085836515842617,0.5472847841335616,0.09143226193824588,0.9742814321777511,3.1695963565224973e-12,0.3154221417480365
4466,music/Modern&Soundtrack/Soundtrack/Leinwandträume/VomWindeverweht(TarasTheme)mp3,0.3955064487453852, F, major,0.09961685823754789,0.17073614686576802, 132.868606567,0.2375344770245361,0.5988527685431073,0.0443986467816723,0.97673870706824,2.4398899593952414e-12,0.3154230066585871
4467,music/Religious/Jon_Adamson-I_Exalt_Theemp3,0.3705386196091478, C, major,0.09353166553977912,0.07135783941908225, 100.195121765,0.3936476318986469,0.5944558852502811,0.026900451405471558,0.9729967785752651,6.064073344765451e-12,0.3154286089629672
4468,music/Modern&Soundtrack/Orchestral&Instrumental/AnEveninginRivendell/05SongofBerenandLuthienmp3,0.3427432998767013, D, major,0.2114041018706333,0.20820146966008507, 163.632965088,0.18120193959586284,0.5260413906813575,0.06906484203359996,0.98482534187508,9.706786823838682e-12,0.3154352982003783
4469,music/World/Brunos_Boys-Fife-omp3,0.3122684595270008, G, major,0.09263015551048005,0.10896517069219298, 123.41569519,0.5729801461456311,0.3279479279894349,0.1212082638299584,0.987493902807427,1.95472303463448e-12,0.31543675331300997
4470,music/Metal&Rock/MelodicDeathMetal/Deadlock/Deadlock-Hybris/07-BackstoryWoundmp3,0.20660916430216816, D#, major,0.10660356096461573,0.12663274867315077, 125.949501038,0.6632645625190646,0.25869490324285915,0.17278309498816255,0.9889205900361355,1.9673210857493918e-12,0.3154385780910155
4471,music/Oldschool/StrangerThings(Soundtrack)/11-Atmospheremp3,0.31288430875783235, F, major,0.10480054090601758,0.12986590730698028, 121.789604187,0.5492447933581935,0.3995578705519947,0.038120548382003454,0.9890992369623923,2.5311833277907265e-12,0.31544665077849315
4472,music/Metal/Gojira-Globalwarmingmp3,0.22957045743493942, C#, minor,0.12260536398467432,0.16518786151323228, 94.3844528198,0.5906711030146066,0.2985843162406803,0.1384790707915325,0.9785135615853174,3.667932779476068e-12,0.3154514668210813
4473,music/Metal&Rock/DeathMetal/Gojira/Gojira-FromMarsToSirius/12-Globalwarmingmp3,0.22957045743493942, C#, minor,0.12260536398467432,0.16518786151323228, 94.3844528198,0.5906711030146066,0.2985843162406803,0.1384790707915325,0.9785135615853174,3.667932779476068e-12,0.3154514668210813
4474,music/Metal&Rock/SymphonicMetal/Epica-TheDivineConspiracy/Epica-BeyondBeliefmp3,0.23622926198856722, G#, minor,0.10930809105251296,0.117840564943662, 123.98890686,0.6868006904930056,0.2940771502010523,0.10077262062819144,0.9786727506089151,1.8028645040584712e-12,0.3154626412397137
4475,music/Alternative&Punk/Death_Cab_for_Cutie-For_What_Reasonmp3,0.24260880958296324, C, major,0.09984223574487266,0.09820974132228667, 95.644241333,0.7542185509975357,0.3079582317903943,0.031144703700246114,0.989732582412722,1.680967660895408e-12,0.3154643569440877
4476,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-SoundsOfAPlaygroundFading/InFlames-AllForMemp3,0.24381898231131197, F#, major,0.10119450078882128,0.12757406602715798, 86.5601043701,0.7394796445260113,0.2649459557541925,0.056155046657939536,0.9905927218238155,2.621758575790162e-12,0.31547011473648395
4477,music/Metal&Rock/Compilations/TheCirclePitCompilationII-PartFour/03Wheelturner(InfiniteDensity)-JamesDorton(featJamesDortonofBlackCrownInitiate)mp3,0.24871016650832256, D, minor,0.09172864548118098,0.1693552815185433, 119.616790771,0.6008881455956971,0.3077015801939341,0.11686986866976469,0.9885861443691241,3.5059729609072382e-12,0.3154799790425091
4478,music/Metal&Rock/RockPunkSkaetc/BusterShuffle-OurNightOut/07_BusterShuffle_Americamp3,0.3606653499759907, C, major,0.09601081812035159,0.08982858572181146, 100.513961792,0.5028759639623428,0.3744024762456742,0.11346205828647828,0.9866058176210442,2.4322175879269824e-12,0.3154813837420157
4479,music/Songs/RockPop/Oldschool/GaryJules-MadWorld(featMichaelAndrews)mp3,0.3273240994379584, A#, major,0.0930809105251296,0.2435783282697971, 86.9809036255,0.45338265601104644,0.3627926571148823,0.07947927926413524,0.9642558752080375,6.791148961821293e-12,0.3154867257297222
4480,music/Metal&Rock/Compilations/RelapseSampler-RelapseSampler2016/Bloodiest-RelapseSampler2016-32Mesmerizemp3,0.24634138062543606, D, minor,0.1032228983547442,0.1669484931078313, 117.206733704,0.5686311120761223,0.4357818317557391,0.01327768165145422,0.9897543271195188,4.424148176564109e-12,0.3154947155869088
4481,music/Electronic&Dance/Nuxx-Outersphere_Editmp3,0.2799359195135726, C, minor,0.1329727293216137,0.15661136692474933, 112.960708618,0.5395445188273187,0.4058414516582233,0.02422420406691175,0.9849178865352578,2.084724094309124e-12,0.3155060096062165
4482,music/Metal&Rock/Compilations/RelapseSampler-RelapseSampler2016/Obscura-RelapseSampler2016-06Akróasismp3,0.26822827531470667, D, major,0.10232138832544511,0.12941046426006597, 108.790328979,0.581395214059947,0.3961839378633474,0.05842981726303239,0.98809666805878,2.4753469469806912e-12,0.315508220643475
4483,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Khrystal-QLC/Khrystal-QLC/04CuLPRiT(MyFault)mp3,0.2853627590329885, C, major,0.0966869506423259,0.1507979326933949, 133.813766479,0.576408683539417,0.277629670575549,0.15093731623567821,0.986244175964319,3.1588365725030228e-12,0.3155084360858539
4484,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-October/PigSquealsAndBreakdowns-October-03Anomalistic-QuarteredBowelsmp3,0.29016430821047007, B, minor,0.10051836826684697,0.22121693473853044, 144.013305664,0.4390495725503094,0.4747735734628932,0.04221307081944892,0.9561711283616585,8.378969626184972e-12,0.3155133695523171
4485,music/Rock&Pop/Brendan_Benson-Tiny_Sparkmp3,0.23561547869498875, G, major,0.08609420779806175,0.08941001677495168, 115.10193634,0.7451404523459066,0.2908491932672609,0.09074581448850069,0.986292492598928,6.149735894009268e-13,0.31551845699615166
4486,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-April/PigSquealsAndBreakdowns-April-02MassiveRepulsive-ImmaculateIncubationmp3,0.29470870373588987, E, minor,0.09330628803245436,0.1898036417898399, 132.441131592,0.4553036376660675,0.49788220175229086,0.03967355858230225,0.9535667737997794,4.7107523196328625e-12,0.3155306006704168
4487,music/Metal&Rock/TechnicalDeathMetal/Aephanemer/Aephanemer-MementoMori/04TheOathswornmp3,0.2337981869867812, G, minor,0.10818120351588911,0.11183828443755982, 89.8671188354,0.5663979809437335,0.37864860768179576,0.14963912777104216,0.9758104668714664,1.2971537670564906e-12,0.3155392322761957
4488,music/Metal&Rock/Atmospheric&Nichtmetallisches/IvarBjørnson&EinarSelvik-Hugsjá/10-Oskamp3,0.28766856715122446, A, major,0.210727969348659,0.15450862322644676, 153.748291016,0.391906480475624,0.4441596647310154,0.048822521900129465,0.9865806842874656,3.1912310947719283e-12,0.31554681389046946
4489,music/Metal&Rock/AlternativeMetal/Mastodon-OnceMore'RoundTheSun/09_Mastodon_EmberCitymp3,0.21797721728826053, D, minor,0.11426639621365788,0.2003518450116393, 139.893463135,0.6736514511393111,0.3137436831630735,0.022942227480231125,0.9815083825626295,5.042034173249317e-12,0.3155551503579806
4490,music/Modern&Soundtrack/Soundtrack/TheBannerSaga-Soundtrack/04OnlytheSunhasStoppedmp3,0.29620235415549284, F#, minor,0.10119450078882128,0.10412438961560722, 99.0802536011,0.6881153906447425,0.28240993922911595,0.06642423596817289,0.9860005389990169,2.2190827589560055e-12,0.31555891867539854
4491,music/Metal&Rock/RockPunkSkaetc/StoneSour-AudioSecrecy/02_StoneSour_MissionStatementmp3,0.22851496342802347, D, minor,0.10480054090601758,0.16439706298704726, 172.265258789,0.688526578724672,0.3391836191420816,0.01241495318709433,0.9867526577774639,5.1987584511313806e-12,0.31557379701969984
4492,music/Metal&Rock/Compilations/RelapseSampler-RelapseSampler2016/Cloakroom-RelapseSampler2016-38BigWorldmp3,0.2561613801775942, D, major,0.1111111111111111,0.16949976793779503, 126.08215332,0.5845738023501642,0.3983160447618624,0.01550992333904069,0.9895740656259191,3.744451379250852e-12,0.3155932619134039
4493,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/BloodandWineOST/01BloodandWinemp3,0.35065612834295307, G, minor,0.09217940049583051,0.14974482777842785, 96.9984588623,0.3532481735238945,0.49192901682744505,0.10502585945794722,0.9820134735882382,2.5202173312324824e-12,0.3155996100021571
4494,music/Songs/RockPop/Oldschool/Silver-WhamBamShang-A-Langmp3,0.3287403549608974, C#, major,0.09961685823754789,0.0681044890453928, 121.806854248,0.687530913700539,0.343322750173001,0.009400516529708622,0.9880849346342057,6.033089263752354e-13,0.31560010216023693
4495,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Tinashe-InCaseWeDie/Tinashe-InCaseWeDie/14-Heavenmp3,0.39424973689289433, G#, minor,0.09285553301780482,0.251625743136678, 162.756408691,0.2417028775361858,0.5290842589274581,0.026224943983306583,0.989115896991407,9.391417955434907e-12,0.31560737381189075
4496,music/Metal&Rock/Oldschool&Others/VanHalen-DiverDown/07-VanHalen-DancingInTheStreetmp3,0.34202746372569615, D, major,0.09510930809105252,0.12713355605357646, 118.433074951,0.5953228187924084,0.29719745812321763,0.07989236907725433,0.9882439046110376,2.3381816334960752e-12,0.3156158598095727
4497,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-SirenSongOfTheCounterCulture/05BloodtoBleedmp3,0.2355479469826298, E, major,0.1009691232814965,0.154244498392087, 82.7043533325,0.6886731283138626,0.26024664497517136,0.1014793581355195,0.9837695168932663,3.4943636503483793e-12,0.3156162771221909
4498,music/Country/Jim_Stringer-In_My_Handmp3,0.3326386230568194, E, major,0.09240477800315529,0.08130128862394544, 91.429725647,0.6546074066185329,0.33834365416840084,0.03545074076814575,0.9902038455651849,2.8790410848348835e-12,0.31561879210088295
4499,music/Metal&Rock/Compilations/TheCirclePitCompilationII-PartThree/08Lindhun-CrosstheLinemp3,0.22363008811466742, C#, major,0.09398242055442867,0.12288527715164504, 93.768951416,0.5414080053028688,0.2965624331247467,0.2619107234464589,0.9848120790057496,3.0683021368625364e-12,0.3156488783379542
4500,music/World/Baal_Tinne-The_Silver_Spearmp3,0.26820519457485764, G, major,0.10051836826684697,0.06180855873737525, 129.142196655,0.4608531274738133,0.5585226176528812,0.09247632282545365,0.9828695832869246,1.4996813415313226e-12,0.31565672160245656
4501,music/Alternative&Punk/Streetlight_Manifesto-Everything_Went_Numbmp3,0.29599060669424093, C, minor,0.08879873788595898,0.09526032147367108, 135.424072266,0.579917610899709,0.3696847489751625,0.11346183315407792,0.9821674654133999,1.3167121796390916e-12,0.3156601655621921
4502,music/Modern&Soundtrack/Pop/DuaLipa-BeTheOne/02-NewLovemp3,0.3361801726537084, G#, major,0.12891593418976785,0.09364907995191502, 178.20539856,0.6794785474124071,0.27970108363657975,0.01917823301571154,0.9881823469709444,1.5896543391640686e-12,0.31566067472907794
4503,music/Pop/DuaLipa-NewLovemp3,0.3361801726537084, G#, major,0.12891593418976785,0.09364907995191502, 178.20539856,0.6794785474124071,0.27970108363657975,0.01917823301571154,0.9881823469709444,1.5896543391640686e-12,0.31566067472907794
4504,music/Metal&Rock/Doom/ParadiseLost-TragicIllusion25(TheRarities)/06-FaithDividesUs-DeathUnitesUs(LostinPragueOrchestraMix)mp3,0.2815410861160842, F#, minor,0.08970024791525806,0.05977428652481805, 123.916870117,0.605937048631282,0.43183999500612363,0.08324609140135314,0.9732686126017842,1.4161178283348138e-12,0.3156634210247649
4505,music/Metal&Rock/AlternativeMetal/Disturbed-TheSickness/11-Disturbed-DroppinPlatesmp3,0.330133107670785, F#, minor,0.09691232814965066,0.14015956441301336, 143.850769043,0.5831558748253053,0.34155791174833,0.0773801447631352,0.956069318760018,3.2308068962855352e-12,0.31567103129168356
4506,music/Jazz/Rudy_Albano-Vals_y_lamentomp3,0.2499585257542848, D, minor,0.08609420779806175,0.11816184236002793, 106.742858887,0.6960909245523237,0.36498231309246265,0.03147248005927286,0.9786666111299374,2.0927523192596627e-12,0.315678363093558
4507,music/Jazz/Chasm-Monkey_in_the_Middlemp3,0.3434594470290134, D, major,0.11201262114041019,0.14394405778746602, 154.517364502,0.4067180305571386,0.45953796580358247,0.07552434086486262,0.9842389899743921,2.0280729411829065e-12,0.3156794316448617
4508,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/GucciMane-Trapology/GucciMane-Trapology/02-NewGun(FeatYoungDolph&LilReese)[ProdByTarentino]mp3,0.3765229733999694, A, minor,0.0930809105251296,0.09401392196825326, 134.938659668,0.5139914117579822,0.42926196136381256,0.03033439356310446,0.9883794109178472,2.7798268064576177e-12,0.31569812293735977
