,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
4600,music/Metal&Rock/RockPunkSkaetc/BillyTalent-II/04WorkerBeesmp3,0.4979766185487308, C, minor,0.08517555266579974,0.052268852214419355, 110.992004395,0.7762854290196631,0.4382718920338604,0.052102311604095786,0.93306846958209,2.3722082005819662e-12,0.3543936407088789
4601,music/Metal&Rock/FolkMetal/Korpiklaani-VoiceOfWilderness/Korpiklaani-KädetSiipinämp3,0.4989742957337655, G, minor,0.08885999133073255,0.04248002225254806, 140.028076172,0.7445479063918649,0.4892716741836854,0.06469443990020858,0.9063912249714055,2.3576634561434287e-12,0.354402444345821
4602,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.5380340093204602, G, major,0.08409189423493715,0.04197694146665978, 144.673706055,0.5721126370822867,0.6012742453756464,0.06797622009487066,0.9297638709207628,2.9478983016153434e-12,0.35440372731232145
4603,music/Alternative&Punk/Spoon-The_Way_We_Get_Bymp3,0.5177780338598427, A, minor,0.08951018638925011,0.03794084461079398, 151.110198975,0.727931942685322,0.46874896610241096,0.04377470522515715,0.9496048739504774,2.4206683963249192e-12,0.3544111941032094
4604,music/Metal&Rock/MelodicDeathMetal/AmonAmarth/AmonAmarth-DeceiverOfTheGods/01_DeceiverOfTheGodsmp3,0.5049054344553899, E, major,0.08560901603814478,0.06950759316221249, 95.8633270264,0.6275960931404915,0.5433302980220934,0.056355741731275964,0.9479865154673037,4.696403466390574e-12,0.354411336502701
4605,music/Metal&Rock/Stoner&BandcampStuff/Lulacruza-Orcas/Lulacruza-Orcas-04UnoResuenamp3,0.46331746088027803, B, minor,0.16428261811876896,0.026329683106178243, 154.378143311,0.8077365099318914,0.3886241616203981,0.052261527225166235,0.9328724673846773,2.0021552223932874e-12,0.35442805353367013
4606,music/Metal&Rock/Compilations/RelapseSampler-RelapseSampler2015/Razor-RelapseSampler2015-33Hypertensionmp3,0.48596012697962443, F, minor,0.0775899436497616,0.089176652758067, 117.037818909,0.6073975381075215,0.4591138040661633,0.1466560226056259,0.969731071321406,5.81719250059397e-12,0.35445314493674834
4607,music/Metal&Rock/MelodicDeathMetal/ChildrenOfBodom/ChildrenOfBodom-HolidayAtLakeBodom/19-AngelsDon'tKillmp3,0.41588521080884155, F, minor,0.09384482011270048,0.06820193160777988, 91.9856338501,0.7876245906746389,0.4196714381623625,0.11718805281440757,0.9332557383276259,5.053083119103107e-12,0.35445897281417627
4608,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/Drake-SoFarGone/Drake-SoFarGone/15)TheCalmmp3,0.5977859214191906, E, minor,0.10836584308625921,0.03376505202000174, 162.016372681,0.6646022380459837,0.44978146268068714,0.04196357872044705,0.9395221913191671,2.6925188688281075e-12,0.35447328591180366
4609,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Khrystal-QLC/Khrystal-QLC/05MeLANiNPoPPiN'mp3,0.49223484729977107, A, major,0.08149111400086692,0.030493070491231802, 88.9759368896,0.8547815815832192,0.37620024375805805,0.04718115267626279,0.9534804736211874,2.318120187569132e-12,0.35448281042911445
4610,music/Jazz&Klassik/DavidGarret-RockSymphonies/14-DavidGarrett-MissionImpossiblemp3,0.48042810258485297, C, minor,0.09817945383615084,0.04540351232005539, 172.265426636,0.7253624462790857,0.5132104435236146,0.2493666674132197,0.723938790619095,2.109750530308663e-12,0.354486177072273
4611,music/Metal&Rock/Compilations/Willowtip-WillowtipSampler2018/Willowtip-WillowtipSampler2018-16Schizogen-BirthoftheGreatMassmp3,0.49907988613270426, B, minor,0.12505418292154313,0.0724954370478681, 165.590179443,0.5370691391396494,0.5441848382386101,0.09974495273345525,0.9584043238219727,4.920347940407013e-12,0.3545040950050904
4612,music/Songs/Klassik/MatthiasRascher-DanceWithMemp3,0.5407263472292037, G, minor,0.0812743823146944,0.09047161702003433, 139.384918213,0.6086297911155086,0.4870364830328816,0.12977726995941996,0.8981633350190137,9.187960111144468e-12,0.35450990321249304
4613,music/Metal&Rock/Oldschool&Others/Saxon-Crusader/Saxon-DoItAllForYou(Intro)-RunForYourLives(KaleyStudioDemos1983)mp3,0.43090451082184267, G#, minor,0.13112267013437365,0.06337747449800521, 144.469345093,0.7020129824981768,0.4480397110838403,0.11598126403438558,0.944681310804535,3.5896392818197463e-12,0.3545149904848436
4614,music/Oldschool/RaidtheArcade-Armada/07-YouReallyGotMemp3,0.4794780931642775, G#, major,0.08257477243172952,0.032152858726976034, 140.669555664,0.7736799216577169,0.4852381056603889,0.035033124537867444,0.9480449964073054,2.074340004613037e-12,0.354525234073542
4615,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/LilUziVert-LilUziVsTheWorld/LilUziVert-LilUziVsTheWorld/03-MoneyLonger[ProducedByDonCannonMaalyRaw]mp3,0.5282387834317454, A#, minor,0.08885999133073255,0.029812428544796547, 135.874526978,0.8030723928940908,0.4142499337033054,0.042655950871616895,0.9293186647961489,3.898234160744796e-12,0.3545260181970418
4616,music/Metal&Rock/Compilations/RelapseSampler-RelapseSampler2016/AgoraphobicNosebleed-RelapseSampler2016-26NotADaughtermp3,0.46876066767199154, E, major,0.1352405721716515,0.06976938502631326, 144.779190063,0.5966778945700966,0.5180228391476764,0.09443485083221188,0.9533101370374384,5.204502164363294e-12,0.35452704330782303
4617,music/Metal&Rock/AlternativeMetal/Pain-ComingHome/05_Pain_EndOfTheLinemp3,0.46465728572014564, A, minor,0.12136974425661032,0.07451988341886379, 135.413604736,0.7404188662693757,0.49696469936421345,0.15322204783717094,0.785075139523036,5.2310041591330076e-12,0.3545284582993309
4618,music/Jazz/John_Devitt-Electro_Lounge_opus1mp3,0.4882691239420972, C, minor,0.08712613784135241,0.01903416977129812, 119.974571228,0.8065613657110063,0.37039199797623296,0.1454384209786596,0.9194179194486696,3.3026400380967153e-12,0.35452989195907736
4619,music/Metal&Rock/Atmospheric&Nichtmetallisches/Ulvesang-Ulvesang/04Wolf'sPassagemp3,0.5315252520090855, C#, major,0.12982228001733853,0.07623578972824319, 143.037384033,0.5527170964356436,0.5988718491255198,0.05856487432266542,0.8885719942990105,4.044687843548598e-12,0.3545386419926939
4620,music/Metal&Rock/SymphonicMetal/Delain-ADecadeOfDelain/01Sleepwalker'sDreamwav,0.5008338165289038, G#, major,0.12505418292154313,0.048638041091863385, 122.323532104,0.705485595767346,0.4758891901012545,0.06360339727073194,0.9169158530613662,2.654768418694756e-12,0.354552509593208
4621,music/Hip-Hop/Danger_Mouse-Danger_Mouse__Jemini_-_Knuckle_Sandwich_2mp3,0.5423320599913373, F, major,0.0810576506285219,0.03181589400420286, 100.732002258,0.7175550017471798,0.4466404818051839,0.03723235718683886,0.9798144136727237,2.23052749845785e-12,0.3545559823797773
4622,music/Songs/BackingTrack/ToreFagerheim/MetalGuitarStuff-BackingTracks-IntoTheVoid-TABS/MetalGuitarStuff-BackingTracks-IntoTheVoid-TABS-01IntoTheVoid-TABSmp3,0.5196213467460081, A, minor,0.14087559601213698,0.07837198018528196, 125.094978333,0.284434129727423,0.6542510942135837,0.20134900510447523,0.9577803326034257,7.452713492203324e-12,0.35458543557497346
4623,music/Modern&Soundtrack/Free/TwoBearsHigh-Fiving-VGMashup/TwoBearsHigh-Fiving-VGMashup-09MosDefxDirenGrey-Beef-ConceivedSorrowmp3,0.48664116332636004, G#, minor,0.07975726051148678,0.0485789208387438, 82.024017334,0.7300596315490686,0.48142082851271956,0.044910287452131346,0.9653412360264438,2.9376266129333416e-12,0.3545886660274865
4624,music/Modern&Soundtrack/Pop/NeoMagazinRoyale#GreatestHitz/06Solachtendie90er-Jan&Ralphmp3,0.5258909396311445, G#, major,0.07693974859124404,0.05385129171406918, 108.161651611,0.5513887809613169,0.6100128750471457,0.049387850855582234,0.9692575399631486,2.8393774161422868e-12,0.3545911283458113
4625,music/Metal&Rock/PostRock/IfTheseTreesCouldTalk-TheBonesOfADyingWorld/07TheGivingTreemp3,0.47218675022126183, A, minor,0.1270047680970958,0.05845162891908422, 99.953742981,0.6423954487738169,0.5516080956789825,0.04897930579331647,0.936132003911054,4.135162416765581e-12,0.3545947501748434
4626,music/R&B&Soul/The_Hot_Grits-rubys_strutmp3,0.4487293868422022, D, minor,0.08604247941048981,0.04637321683119257, 96.6710891724,0.7161485295310286,0.5254996683892779,0.06545948432336003,0.948620305471352,2.443654609099055e-12,0.35460913385016835
4627,music/Metal&Rock/MelodicDeathMetal/DarkTranquillity/DarkTranquillity-TheGallery/07-MidwayThroughInfinitymp3,0.44016261616681995, G#, major,0.10164716081491114,0.07936726939381106, 172.265930176,0.648909591253707,0.4768602267168808,0.13683015731819972,0.9531437940785012,4.8766862666867486e-12,0.35461510196846346
4628,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.5482143577218476, G, major,0.0834416991764196,0.05739159055826643, 133.51260376,0.561445014911628,0.6332606190507942,0.043905275930870485,0.9092853705340277,3.2609245469784227e-12,0.35461799098588936
4629,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-LongForgottenSongs/18MinorThreat(live)[MinorThreatcover]mp3,0.4223947937241586, G#, major,0.08170784568703944,0.057337948606216355, 172.265579224,0.6407048790455839,0.43927251402665,0.23425128114992538,0.961365108616976,3.0619194926898447e-12,0.35462929635745144
4630,music/Modern&Soundtrack/Orchestral&Instrumental/L'OrchestraCinematique-EpicChristmas/06-IntheBleakMidwintermp3,0.5301275914404164, G, major,0.0929778933680104,0.043305629411199906, 150.002792358,0.7131335845853957,0.4578344114711351,0.08667622741433628,0.912993507802501,1.9466904706190717e-12,0.3546311056868677
4631,music/Classical/Pedro_Angel-01_Suite_Koyunbaba_para_guitarra_Moderato_-Domeniconimp3,0.534234536525066, C#, minor,0.08257477243172952,0.10975000953267484, 117.584358215,0.5452663199706087,0.5949982007000727,0.06227585150865385,0.9079568860311669,3.452515117585291e-11,0.35463207209181224
4632,music/Metal&Rock/Noise/Frontierer-OrangeMathematics/03TheCollapsemp3,0.45987999368717153, A#, major,0.08019072388383182,0.08566729862081225, 172.265472412,0.6376254934423651,0.42379153596080327,0.17421342523076602,0.9757627106839201,8.653826327838732e-12,0.35464139768979047
4633,music/Songs/Metal/Metal&Thrash/Ankor-Rockstar(Cover)mp3,0.45231342046149003, G, minor,0.08149111400086692,0.0343920252499688, 106.533943176,0.7486837796181383,0.4359354425437978,0.14817808803548138,0.9361824769336748,1.4693353405439746e-12,0.35464704335561087
4634,music/Songs/Metal/Metal&Thrash/Ankor-Rockstar(Cover)mp3,0.45231342046149003, G, minor,0.08149111400086692,0.0343920252499688, 106.533943176,0.7486837796181383,0.4359354425437978,0.14817808803548138,0.9361824770082502,1.4693353405439746e-12,0.35464704336493286
4635,music/Metal&Rock/Metalcore/HeavenShallBurn/HeavenShallBurn-WandererDark/11-HeavenShallBurn-ARiverOfCrimsonmp3,0.41366103378823244, D#, major,0.14152579107065452,0.0658405440144915, 172.26512146,0.777316329911029,0.4327856178673791,0.05079548877476365,0.9554225793167085,3.4799822226231898e-12,0.35466842309334234
4636,music/Modern&Soundtrack/Electronic/FavoriteHardstyleMusic/01-Universesmp3,0.5188879062753547, F#, minor,0.09146077156480277,0.05274169896222266, 149.935882568,0.7638990568022451,0.4424552007402834,0.04599857108126197,0.9219363344666303,3.6252957634952597e-12,0.3546724424870533
4637,music/Songs/Metal/Core/AsIMay-NoWayBackmp3,0.48558187001552483, A, major,0.08951018638925011,0.051461327900080914, 139.985946655,0.7542566495825772,0.45657668300712645,0.05118249943359346,0.948834866401647,3.3642048663548767e-12,0.3546755103416455
4638,music/Modern&Soundtrack/HipHop/Kollegah-BossauraStreetEP/01Immernoch(prodvonAbaz)mp3,0.4916879064144038, F, minor,0.07932379713914174,0.03647330034361355, 90.0399093628,0.7443529883656682,0.4750581273130675,0.05643157873894858,0.954079926911009,2.152791300943427e-12,0.35467595315350064
4639,music/Metal&Rock/Doom/ParadiseLost-FaithDividesUsDeathUnitesUs/03_ParadiseLost_FirstLightmp3,0.49960914171257026, C, major,0.11270047680970958,0.04971453147477478, 122.475021362,0.6819410643302306,0.4785789144444337,0.06715002628353565,0.9477371113569957,2.69592955873618e-12,0.35467890830186827
4640,music/Metal&Rock/FolkMetal/Alestorm-LiveAtTheEndOfTheWorld/14-Alestorm-SetSailAndConquermp3,0.4199160265194415, C, major,0.2082791504117902,0.04511336580737647, 95.7435836792,0.6251205145037865,0.4555696349431681,0.1305108698933338,0.9529601105106378,2.427507408302744e-12,0.35468370907399527
4641,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Shanell-4Christmas/Shanell-4Christmas/01-SilentNightmp3,0.4841531841197602, F, minor,0.08300823580407456,0.030813787869899946, 144.020233154,0.873623790453346,0.401887508888338,0.042203251660431325,0.9218765074104236,3.0273945048922114e-12,0.35469578327616264
4642,music/Soundtracks&More/Patrick_Kirst-Arctic_Skatingmp3,0.649672565476476, C#, minor,0.08322496749024708,0.06513470051961921, 125.995040894,0.2429431744126299,0.7692525728461973,0.08412723568289802,0.9433030655264253,1.4236513974044675e-11,0.3547072852460912
4643,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-Spring/PigSquealsAndBreakdowns-Spring-16OurSoulsEvolve-Manipulatorsmp3,0.5088776322860852, A, minor,0.08084091894234938,0.045677903386156696, 139.957580566,0.827484529005129,0.5474394842244407,0.07038712487332943,0.7570071853350897,2.632812289308612e-12,0.3547143472569016
4644,music/Folk/The_Good_Folk-Poor_Wayfaring_Strangermp3,0.48235732173385865, E, minor,0.0953619419159081,0.06522344559758862, 172.26600647,0.6455844134209341,0.5394915794290391,0.08101726412007688,0.9287153002100393,5.4360340231737614e-12,0.3547189083041101
4645,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Kamaiyah-AGoodNightInTheGhetto/Kamaiyah-AGoodNightInTheGhetto/14-FreakyFreaks(ProdByTrackademicks)mp3,0.5113133377272844, G, minor,0.0812743823146944,0.03210652474883771, 99.9516677856,0.7823442972561746,0.4426175703801129,0.03843545123937541,0.949693998608842,2.2198100178216992e-12,0.3547231952846926
4646,music/Metal&Rock/Oldschool&Others/Saxon-Crusader/Saxon-BadBoys(LikeToRockNRoll)mp3,0.4320918161965765, D, minor,0.08430862592110967,0.06847777839514561, 89.6471252441,0.6861145944423225,0.5054266898531191,0.10082197720676209,0.9605767724565399,3.4394840488404694e-12,0.35472728180937685
4647,music/Religious/Men_Of_Faith-Holyghost_Partymp3,0.47791848386439656, C, major,0.08214130905938448,0.03364730854173885, 115.258155823,0.8460661322747243,0.4045250929807961,0.04718112731780373,0.9464445032548767,1.7196936792335447e-12,0.35474049466193003
4648,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-ComeClarity/03_InFlames_ReflecttheStormmp3,0.43982702989068656, D#, major,0.0858257477243173,0.060632837702910634, 104.962234497,0.7483566385398824,0.4327135631584814,0.12700875511956858,0.943561059226451,3.937165469470056e-12,0.3547407039207794
4649,music/Metal&Rock/RockPunkSkaetc/LacrimasProfundere-Antiadore/04AllforNothingmp3,0.5059953620177691, C#, minor,0.10663198959687907,0.04603863221682404, 161.703445435,0.6699066717727076,0.5371198501720151,0.04217444445093621,0.9301313185688506,2.4208815471361466e-12,0.35474978359980036
4650,music/Metal&Rock/TechnicalDeathMetal/Aronious/Aronious-TruthInPerception/Aronious-TruthInPerception-01DisillusionmentImp3,0.44101624719033944, G#, minor,0.12180320762895536,0.07044332186131877, 134.930206299,0.6704297782872292,0.42886857755542585,0.1470050462927799,0.9584729315596118,3.968026511739115e-12,0.35475488879745354
4651,music/Country/Jim_Stringer-Sugarfootinmp3,0.4785803575091025, C, major,0.08279150411790204,0.047742801330599965, 129.367172241,0.6211628007426038,0.5664673990775979,0.08706836048189674,0.9542364795876892,2.3023656516598836e-12,0.35475621285621184
4652,music/Metal&Rock/BlackMetal/CradleOfFilth-HammerOfTheWitches/10OnwardChristianSoldierswav,0.5076803762112044, C, minor,0.15821413090593844,0.07172178219669306, 128.404769897,0.4390371927335278,0.5616662331719647,0.14874896780928232,0.9510751177800313,5.136506052486962e-12,0.3547679751017223
4653,music/Modern&Soundtrack/Pop/Rock'n'Pop-Christmas/16BGeldofDotheyknowitsChristmas(Feedtheworld)mp3,0.48523329134050963, F, major,0.08669267446900737,0.03305217696111507, 115.422302246,0.8391907330743271,0.40405713502587987,0.049280412136225804,0.9407178444750376,1.659930943172434e-12,0.3547780334354703
4654,music/Folk/Valerys_Kin-Dont_Tread_Where_You_Dont_Belongmp3,0.4838525773790777, A, minor,0.09687906371911574,0.04304499001499223, 139.926437378,0.7754601197618648,0.45583771663494776,0.03397023994133391,0.949207614319723,2.497068148754762e-12,0.354781540221694
4655,music/Modern&Soundtrack/Soundtrack/TheBannerSaga-Soundtrack/28WeareallGuestsupontheLandmp3,0.5542428308029876, C, major,0.08149111400086692,0.04805131283730772, 120.145423889,0.5824170074656397,0.5099864645308866,0.12494974967752155,0.937136076204485,2.215268227215146e-12,0.3547843194402388
4656,music/Metal&Rock/Oldschool&Others/Motörhead-You'llGetYours/12_Motörhead_LouieLouiemp3,0.46307460296271885, D, major,0.08539228435197226,0.04783469193215552, 120.156822205,0.7386755270243269,0.508384432263611,0.04931820638361271,0.9456039926032584,2.2588738074689197e-12,0.3547854671904893
4657,music/Modern&Soundtrack/Free/TwoBearsHigh-Fiving-ButtonMashing/TwoBearsHigh-Fiving-ButtonMashing-13ChildishGambino-Bonfire(Persona4-TheFog)mp3,0.440357197980173, B, minor,0.11313394018205461,0.04120537654972788, 162.226608276,0.8298171112290639,0.44311759506640613,0.046446010948037963,0.924253515874093,1.3703678343046063e-12,0.3547913434788659
4658,music/Metal&Rock/Metalcore/WhileSheSleeps/WhileSheSleeps-YouAreWe/06SilenceSpeaksmp3,0.47725400304934645, F#, minor,0.08734286952752493,0.04794107556543494, 92.5980834961,0.7436537174528544,0.46980888609846116,0.056856916172805604,0.9554919909979364,2.679402976354216e-12,0.3547936823583804
4659,music/Modern&Soundtrack/Pop/TheDome43/CD2/Stanfour-DoItAllmp3,0.4340250330067766, C#, major,0.08951018638925011,0.04838275277800761, 153.944366455,0.7962865223162685,0.47125068014555244,0.060866382708728115,0.9380757171161206,2.45383892895216e-12,0.3547996593078947
4660,music/Folk/PAOLO_SERENO-ZIGADEZUAmp3,0.6003469883011052, G, major,0.10034677069787602,0.05708189348947802, 123.43547821,0.4589717505524091,0.6708314394450318,0.06588579045035325,0.8850918248968995,3.732617075044351e-12,0.35481955722961067
4661,music/Metal&Rock/PowerMetal/BlindGuardian-BeyondTheRedMirror/BlindGuardian-MiracleMachinemp3,0.5112594562068383, B, minor,0.08755960121369745,0.04520104702304159, 152.02532959,0.6891962743723594,0.5253359308234075,0.04665673974284818,0.9334030522827108,3.4358146832454603e-12,0.3548265127085424
4662,music/Jazz/Blue_Train-7_4_Nowmp3,0.4859883278721805, F, minor,0.10511486779367143,0.038364686109585815, 87.2446517944,0.6628004932204139,0.5743573419835462,0.034399228993295956,0.9376166188579025,1.5919225467153458e-12,0.3548301956040235
4663,music/Comedy&SpokenWord/The_Shivtaz-JFKmp3,0.5219683649426666, A, minor,0.07867360208062418,0.02931943842590421, 99.9083404541,0.7669487159101689,0.43013270027836975,0.07535895000236949,0.9363686563795243,2.1330486764761455e-12,0.35484630350272006
4664,music/Modern&Soundtrack/Free/TwoBearsHigh-Fiving-FourLeafHova/TwoBearsHigh-Fiving-FourLeafHova-03NoHook(ColdIron)mp3,0.4495433019708122, A, minor,0.08019072388383182,0.03249154045087509, 77.9976119995,0.8414945364596961,0.4557023873936008,0.029864999577223772,0.9494914446291179,2.0479217849946996e-12,0.3548473667959007
4665,music/Hip-Hop/Approach-Hey_Yallmp3,0.44853676040660734, G#, minor,0.07975726051148678,0.031545101280023226, 98.7623901367,0.794873366626343,0.4413442539216849,0.06954019798586483,0.9732298465774216,1.0166614262226647e-12,0.354853348413806
4666,music/Metal&Rock/FolkMetal/Eluveitie-Slania_Evocation/Eluveitie-GraySublimeArchonmp3,0.47003648647990987, B, minor,0.08777633289986995,0.06184407022362077, 109.89074707,0.7063407811504493,0.4886532125520385,0.07220141104203873,0.9520848856128826,3.921120669635874e-12,0.35486714749559134
4667,music/Hip-Hop/Sony-Whatevermp3,0.5052304182387903, C#, major,0.0834416991764196,0.025312439273844686, 87.0071868896,0.7850554932817622,0.40485581296035483,0.09348357388570468,0.9415681337997002,1.9080216516886294e-12,0.3548684463273106
4668,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Kehlani-Cloud19/Kehlani-Cloud19/04DeserveBetter(ProdbyTommyHittz)mp3,0.44538551706445134, B, major,0.08517555266579974,0.029672345402374543, 71.9685592651,0.7985348129679741,0.4039002370902139,0.12006313404262363,0.9562183425415818,2.1323142668509642e-12,0.35486874272214397
4669,music/Metal&Rock/Metalcore/HeavenShallBurn/HeavenShallBurn-Wanderer/09-HeavenShallBurn-Coriummp3,0.43578330868688303, G#, major,0.09341135674035544,0.07157281565251128, 94.0083236694,0.7581874798186524,0.48428205260674534,0.041519359377972014,0.9544754809951593,4.474681589203615e-12,0.35490398173534415
4670,music/Childrens's/Kids_Zong_of_the_Week-Its_Raining_Too_Hardmp3,0.4503316233772103, C, major,0.08625921109666233,0.05716565160264948, 91.9417266846,0.7518568336075386,0.5006298185990096,0.024805238919692316,0.9682148900604345,1.943422759228718e-12,0.3549079084081425
4671,music/Metal&Rock/Doom/Katatonia-Sanctitude/01_Katatonia_InTheWhitemp3,0.503708699814578, F, minor,0.12570437798006068,0.009894262133780824, 117.600143433,0.6961958166042825,0.4600233476344169,0.11993978035435951,0.9238333244463348,1.8104146731353382e-12,0.35491245112120295
4672,music/Jazz&Klassik/BuddyRich-BluesCaravan(Remastered2015)/04-Caravan(Remastered2015)mp3,0.5231078287415849, F, minor,0.27243172951885564,0.06992995067921456, 162.848068237,0.6047150211671599,0.5912804958432863,0.047734793769592956,0.7301352372925887,3.807101500616033e-12,0.3549168821270112
4673,music/Modern&Soundtrack/Soundtrack/TheBannerSaga-Soundtrack/05CutwithaKeen-EdgedSwordmp3,0.5310960248647574, D, minor,0.08625921109666233,0.03395887098043608, 138.29460144,0.624012753664015,0.5861094172864114,0.03294503801496741,0.9449609856157944,2.279727610996847e-12,0.3549177876906655
4674,music/Songs/RockPop/HipHop/Deichkind-PorzellanundElefantenmp3,0.5080865298979866, A, major,0.09167750325097529,0.023750236994993536, 119.938293457,0.6531901068228592,0.5121121579739526,0.10355481776640421,0.9469986249721881,9.156559164197515e-13,0.3549212472100345
4675,music/Metal&Rock/Oldschool&Others/Halestorm-IntoTheWildLife/01Screammp3,0.46124058898411435, G, minor,0.10598179453836151,0.03702074837718448, 136.013183594,0.7866968846134164,0.43973458671836707,0.05595197420269759,0.9527705654484517,1.9591172225030477e-12,0.354924642860569
4676,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-November/PigSquealsAndBreakdowns-November-10StateOfSerenity-Outlandsmp3,0.5026370658974472, G, major,0.08951018638925011,0.0751390674044812, 164.79234314,0.7779132040204187,0.5261403985843811,0.07868903298985402,0.7893702636631121,5.808961343528946e-12,0.35492490236934415
4677,music/Folk/Sonny_Smith-Way_To_Gomp3,0.4952380902720565, C, major,0.1601647160814911,0.04837121792941912, 164.582229614,0.6637520403298763,0.4998959421841923,0.04426542183816937,0.9277799363957969,2.34046681369773e-12,0.3549334206291678
4678,music/Metal&Rock/FolkMetal/Eluveitie-Origins/Eluveitie-Eternitymp3,0.5529449814056611, C#, minor,0.08170784568703944,0.05048334227299558, 80.1520309448,0.566915138935953,0.610374071146406,0.049724682195618965,0.9273536418927336,2.541157587060545e-12,0.35493796294236857
4679,music/Jazz&Klassik/MagicMoments-InTheSpiritOfJazz/11TheKissmp3,0.6107959621536201, C, major,0.11920242739488514,0.07891869423368869, 172.265686035,0.550786320664892,0.6148775381708628,0.10326543717496542,0.7618318168233069,4.018375325248226e-12,0.35495977457753
4680,music/Metal&Rock/DeathMetal/Gojira/Gojira-FromMarsToSirius/06-Thehaviestmatteroftheuniversemp3,0.44812973766304376, F, minor,0.08192457737321196,0.08442851507739552, 104.220458984,0.6813332173534501,0.4664365984731146,0.12353875429836024,0.9539390541638187,5.791960324664649e-12,0.35496630680102337
4681,music/Modern&Soundtrack/Pop/Rock'n'Pop-Christmas/15FFarianMary'sboychildOhmyLordmp3,0.4641862569446327, A, minor,0.09687906371911574,0.03790062024116864, 112.643798828,0.7699184725928198,0.46577738537034274,0.05987566321499494,0.9452101619204566,1.732945388305509e-12,0.354968453000658
4682,music/Jazz/John_Comerford-Funky_Baby_Down_in_Ivory_Townmp3,0.4259869095715133, G, major,0.0847420892934547,0.042025200925279185, 91.9722061157,0.8496620406720302,0.4391588171040891,0.04352311380941345,0.9546665001390238,1.3750496881054842e-12,0.35497058393952235
4683,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-VolumeIII/PigSquealsAndBreakdowns-VolumeIII-07FEAT-BarbieGirlmp3,0.4635052640507362, F#, minor,0.11053315994798439,0.05050511938427791, 119.908287048,0.7212307128164188,0.44271564749602094,0.09313653830174115,0.9581996906348265,2.7535694224868343e-12,0.35497826657934495
4684,music/Latin/Imagen_Del_Amor-Amor_De_Estudiantemp3,0.5915629968832148, D, major,0.08430862592110967,0.0284753029625542, 154.785507202,0.7893055840822398,0.39559749864225385,0.0432652233524386,0.9074820224296216,1.385139611480795e-12,0.3549996567843522
4685,music/Metal&Rock/AlternativeMetal/StepfatherFred-HelloLarryBrown/HelloLarryBrown-11-StepfatherFred-Flamemp3,0.4326491423104813, D, minor,0.0847420892934547,0.050335631513279265, 136.013839722,0.876759237433598,0.390355287931253,0.05302537980074175,0.9521608731600139,2.565398251078877e-12,0.35500345518067344
4686,music/Folk/Valerys_Kin-Valerys_Kinmp3,0.4969255812773188, D, minor,0.08777633289986995,0.06897623543288113, 99.8266525269,0.7170912983465784,0.4609789871290248,0.040665793645924826,0.9676821676274523,5.580677692481346e-12,0.35501204954557886
4687,music/Jazz&Klassik/LangLang-Liszt/13_LangLang_PianoConcertoNo1inEflatmajorS124(LWH4)3Allegromarzialeanimatomp3,0.6206863932127361, D#, major,0.10446467273515388,0.07725728812671143, 162.87928772,0.5572172189826217,0.7392446655974363,0.04826836110672917,0.6929586079739427,4.372839286270078e-12,0.3550121509674631
4688,music/Metal&Rock/Compilations/RelapseSampler-RelapseSampler2015/Maruta-RelapseSampler2015-29StrideEndlesslyThroughScorchedEarthmp3,0.46138941495792724, E, major,0.07433896835717382,0.09470192043016566, 142.913116455,0.6799416582616165,0.4229714483931768,0.14179295990750532,0.965184018038387,5.821697202447779e-12,0.35504004854397175
4689,music/Jazz&Klassik/Sommernacht/12_VariousArtists_HilaryHahnIIIAllegrogiocosomanontroppovivacemp3,0.5703629215881352, D, major,0.17338534893801474,0.06908638475626679, 97.1789779663,0.5444372200858936,0.6724793131407938,0.06577031817116578,0.7448947389555616,3.588673128280045e-12,0.3550520307049275
4690,music/Metal&Rock/MelodicDeathMetal/OrbitCulture/OrbitCulture-InMediasRes/5OrbitCulture-Obscuritymp3,0.5264577819168056, E, minor,0.08040745557000434,0.08150931191113334, 84.7235717773,0.6192013508198279,0.5173210612764697,0.05041839834511913,0.9651399260650142,6.111939955749427e-12,0.3550569107388108
4691,music/Country/Eddie_G-Dear_Mammamp3,0.4814537633982484, D, major,0.08387516254876463,0.03752091879876661, 92.0272598267,0.7604808091033302,0.46793339587194277,0.05628966265865063,0.9529568506097332,1.3427496185526466e-12,0.3550638203738474
